순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,29,N (N),5,N,Y,0.8253,1.0000,4,O, 
1,29,N (N),5,N,Y,0.8253,1.0000,4,O, 
2,24,N (N),6,N,Y,0.8962,0.7894,4,O, 
3,20,N (N),6,N,Y,0.5185,0.9736,3,O, 
4,20,N (N),5,Y,Y,0.9333,1.0000,4,O, 
5,18,N (N),6,N,Y,0.8962,1.0000,4,O, 
6,17,N (N),6,N,Y,0.3412,0.7777,2,O, 
7,17,N (N),6,N,Y,0.1925,0.8157,2,O, 
8,17,N (N),3,N,Y,0.7896,1.0000,4,O, 
9,16,N (N),5,N,Y,0.5185,0.9473,3,O, 
10,14,N (N),6,N,Y,0.4555,0.7894,3,O, 
11,14,N (N),5,N,Y,0.8592,0.7894,4,O, 
12,12,N (N),6,N,Y,0.7936,1.0000,4,O, 
13,11,N (N),6,N,Y,0.4555,1.0000,2,O, 
14,10,N (N),6,N,Y,0.5777,1.0000,3,O, 
15,10,N (N),6,N,Y,0.2296,0.7894,2,O, 
16,9,N (N),6,N,Y,0.5277,0.8333,3,O, 
17,9,N (N),6,N,Y,0.2370,0.8157,2,O, 
18,7,N (N),6,N,Y,0.8444,0.9736,4,O, 
19,7,N (N),6,N,Y,0.5185,0.9473,3,O, 
20,6,N (N),6,N,Y,0.9156,0.7894,5,O, 
21,6,N (N),6,N,Y,0.4888,0.7894,3,O, 
22,6,N (N),6,N,Y,0.3518,0.6578,2,O, 
23,5,N (N),6,N,Y,0.5793,0.9166,3,O, 
24,5,N (N),6,N,Y,0.2888,1.0000,2,O, 
25,5,N (N),6,N,Y,0.2666,1.0000,2,O, 
26,5,N (N),6,N,Y,0.2481,0.8421,2,O, 
27,5,N (N),6,N,Y,0.2444,0.8421,2,O, 
28,4,N (N),6,N,Y,0.4888,0.8157,3,O, 
29,4,N (N),6,N,Y,0.2936,1.0000,2,O, 
30,4,N (N),6,N,Y,0.2185,0.8157,2,O, 
31,3,N (N),6,N,Y,0.6592,0.6842,3,O, 
32,2,Y (Y),6,N,Y,0.9345,1.0000,4,O, 
33,2,N (N),6,N,Y,0.6370,0.8157,3,O, 
34,2,N (N),6,N,Y,0.2740,1.0000,2,O, 
35,2,N (N),5,N,Y,0.5703,0.7894,3,O, 
36,1,N (N),6,N,Y,0.5753,1.0000,3,O, 
37,1,N (N),6,N,Y,0.2888,1.0000,2,O, 
38,1,N (N),6,N,Y,0.2814,1.0000,2,O, 
39,1,N (N),6,N,Y,0.2629,1.0000,2,O, 
