순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7142,1.0000,4,O, 
1,36,N (N),6,N,Y,0.7142,1.0000,4,O, 
2,36,N (N),6,N,Y,0.6388,0.7380,3,O, 
3,36,N (N),6,N,Y,0.6309,0.6904,3,O, 
4,36,N (N),6,N,Y,0.5785,0.6842,4,O, 
5,36,N (N),6,N,Y,0.4592,0.6578,3,O, 
6,36,N (N),6,N,Y,0.3962,0.9736,2,O, 
7,36,N (N),6,N,N,0.3444,0.9736,2,O, 
8,36,N (N),5,Y,Y,0.8968,0.6666,4,O, 
9,36,N (N),5,Y,N,1.0000,1.0000,4,O, 
10,36,N (N),5,N,Y,0.8095,0.8333,4,O, 
11,35,N (N),5,Y,Y,0.9214,0.9473,4,O, 
12,33,N (N),6,Y,Y,1.0000,0.6666,4,O, 
13,33,N (N),6,Y,Y,0.9047,0.8333,4,O, 
14,33,N (N),6,Y,N,0.9761,0.8333,4,O, 
15,32,N (N),6,N,Y,0.5000,0.7670,3,O, 
16,30,N (N),6,Y,Y,0.9185,1.0000,4,O, 
17,30,N (N),6,N,Y,0.8148,0.9473,4,O, 
18,30,N (N),6,N,Y,0.6428,1.0000,3,O, 
19,30,N (N),6,N,Y,0.5317,1.0000,3,O, 
20,30,N (N),6,N,N,0.4563,1.0000,2,O, 
21,29,N (N),6,Y,Y,0.8000,1.0000,4,O, 
22,29,N (N),6,N,Y,0.6230,1.0000,3,O, 
23,28,N (N),6,Y,Y,0.9047,0.8333,4,O, 
24,28,N (N),6,N,Y,0.4880,0.8333,3,O, 
25,28,N (N),6,N,Y,0.4814,0.9736,3,O, 
26,28,N (N),6,N,Y,0.4185,0.9736,2,O, 
27,28,N (N),6,N,Y,0.3814,0.9736,2,O, 
28,28,N (N),5,N,N,0.9037,0.9473,4,O, 
29,27,N (N),6,N,Y,0.5142,0.9210,3,O, 
30,26,N (N),5,N,Y,0.4087,0.8611,2,O, 
31,26,N (N),5,N,Y,0.4007,0.8611,2,O, 
32,25,N (N),6,Y,Y,0.9126,1.0000,4,O, 
33,25,N (N),6,N,Y,0.4801,1.0000,2,O, 
34,25,N (N),6,N,Y,0.4047,0.8055,2,O, 
35,25,N (N),6,N,Y,0.3777,0.6315,2,O, 
36,25,N (N),6,N,Y,0.2936,1.0000,2,O, 
37,24,N (N),6,N,N,0.6666,1.0000,3,O, 
38,23,N (N),6,N,Y,0.7222,1.0000,3,O, 
39,23,N (N),6,N,Y,0.7103,0.8333,3,O, 
40,23,N (N),6,N,Y,0.6984,1.0000,3,O, 
41,23,N (N),6,N,Y,0.4325,1.0000,2,O, 
42,23,N (N),6,N,N,0.3925,0.9736,2,O, 
43,22,N (N),6,Y,Y,0.8814,0.6315,4,O, 
44,22,N (N),6,N,Y,0.6904,0.9473,3,O, 
45,22,N (N),6,N,Y,0.6148,0.7894,3,O, 
46,22,N (N),6,N,Y,0.4365,1.0000,2,O, 
47,21,N (N),6,N,Y,0.2037,1.0000,2,O, 
48,20,N (N),6,N,Y,0.8015,1.0000,4,O, 
49,20,N (N),6,N,Y,0.7333,0.8421,3,O, 
50,20,N (N),6,N,Y,0.7333,0.6315,4,O, 
51,20,N (N),6,N,Y,0.7071,0.8421,3,O, 
52,20,N (N),6,N,Y,0.6928,0.9210,4,O, 
53,20,N (N),6,N,Y,0.6592,1.0000,3,O, 
54,20,N (N),6,N,Y,0.6468,0.9444,3,O, 
55,20,N (N),6,N,Y,0.5142,0.9736,3,O, 
56,20,N (N),6,N,Y,0.4880,1.0000,2,O, 
57,20,N (N),6,N,Y,0.4325,1.0000,2,O, 
58,20,N (N),6,N,Y,0.3888,0.8947,2,O, 
59,20,N (N),6,N,Y,0.2888,1.0000,2,O, 
60,20,N (N),6,N,Y,0.2888,0.7894,2,O, 
61,20,N (N),5,N,N,0.7341,1.0000,3,O, 
62,19,N (N),6,N,Y,0.5714,0.5277,3,O, 
63,19,N (N),6,N,Y,0.4166,1.0000,2,O, 
64,18,N (N),6,N,Y,0.4166,0.8611,2,O, 
65,17,N (N),6,N,Y,0.7222,0.9444,3,O, 
66,17,N (N),6,N,Y,0.6349,0.8333,3,O, 
67,17,N (N),6,N,Y,0.5925,0.8684,4,O, 
68,17,N (N),6,N,Y,0.4325,1.0000,2,O, 
69,17,N (N),6,N,Y,0.3592,0.6578,2,O, 
70,16,N (N),6,Y,Y,0.8518,0.7894,4,O, 
71,16,N (N),4,N,Y,0.8925,0.3157,4,O, 
72,15,N (N),6,N,Y,0.7539,1.0000,4,O, 
73,15,N (N),6,N,Y,0.6407,0.9736,3,O, 
74,15,N (N),6,N,Y,0.4563,1.0000,2,O, 
75,15,N (N),6,N,Y,0.4111,0.8157,2,O, 
76,15,N (N),6,N,N,0.8412,1.0000,4,O, 
77,15,N (N),6,N,N,0.6428,1.0000,3,O, 
78,15,N (N),5,N,Y,0.8492,0.7222,4,O, 
79,14,N (N),6,N,Y,0.6666,0.8333,3,O, 
80,14,N (N),6,N,Y,0.4814,0.8684,3,O, 
81,14,N (N),3,Y,Y,0.9407,1.0000,4,O, 
82,13,N (N),6,N,Y,0.7261,0.5000,4,O, 
83,13,N (N),6,N,Y,0.4111,0.7894,3,O, 
84,12,N (N),6,N,Y,0.7539,0.8888,4,O, 
85,12,N (N),6,N,Y,0.7500,0.8750,4,O, 
86,12,N (N),6,N,Y,0.4960,0.9722,2,O, 
87,12,N (N),6,N,Y,0.4206,1.0000,2,O, 
88,12,N (N),6,N,Y,0.3740,0.8157,2,O, 
89,12,N (N),6,N,Y,0.2738,0.5000,2,O, 
90,11,N (N),6,N,Y,0.6518,0.9736,3,O, 
91,11,N (N),6,N,Y,0.6428,0.7777,4,O, 
92,11,N (N),5,N,Y,0.2619,0.9444,3,O, 
93,10,N (N),6,Y,N,0.8809,1.0000,4,O, 
94,10,N (N),6,N,Y,0.7000,0.9473,4,O, 
95,10,N (N),6,N,Y,0.5285,1.0000,3,O, 
96,10,N (N),6,N,Y,0.4007,0.7500,3,O, 
97,10,N (N),6,N,Y,0.3814,0.9736,2,O, 
98,10,N (N),6,N,Y,0.3000,0.4736,2,O, 
99,9,N (N),6,Y,Y,0.8412,1.0000,4,O, 
100,9,N (N),6,N,Y,0.6370,0.8157,4,O, 
101,9,N (N),6,N,Y,0.4325,1.0000,2,O, 
102,9,N (N),6,N,Y,0.4047,0.8333,2,O, 
103,9,N (N),6,N,Y,0.3849,1.0000,2,O, 
104,8,N (N),6,N,Y,0.6825,0.8333,3,O, 
105,8,N (N),6,N,Y,0.4222,0.9473,2,O, 
106,8,N (N),6,N,Y,0.4166,0.8611,2,O, 
107,7,N (N),6,N,Y,0.2444,0.8947,2,X, 
108,6,N (N),6,Y,Y,0.8888,1.0000,4,O, 
109,6,N (N),6,N,Y,0.6666,0.9722,3,O, 
110,6,N (N),6,N,Y,0.5793,0.8611,3,O, 
111,6,N (N),6,N,Y,0.4880,1.0000,2,X, 
112,6,N (N),6,N,Y,0.4404,0.9166,2,X, 
113,6,N (N),6,N,N,0.8015,0.8333,4,O, 
114,5,N (N),6,Y,Y,0.7698,0.5000,4,O, 
115,5,N (N),6,N,Y,0.4325,0.8611,2,X, 
116,5,N (N),6,N,Y,0.4206,1.0000,2,X, 
117,5,N (N),6,N,Y,0.3650,0.8333,2,X, 
118,5,N (N),6,N,Y,0.2962,0.7894,2,X, 
119,4,N (N),6,N,Y,0.6031,0.7777,3,X, 
120,4,N (N),6,N,Y,0.5555,0.8611,3,X, 
121,4,N (N),6,N,N,0.4222,0.8157,3,X, 
122,3,N (N),6,Y,Y,0.8296,0.7894,4,X, 
123,3,N (N),6,N,Y,0.7619,1.0000,4,X, 
124,3,N (N),6,N,Y,0.5074,0.8157,3,X, 
125,3,N (N),6,N,Y,0.4285,0.9722,2,X, 
126,3,N (N),6,N,Y,0.4166,0.8611,2,X, 
127,2,N (N),6,N,Y,0.5039,0.6666,3,X, 
128,1,N (N),6,Y,Y,1.0000,0.9473,4,X, 
129,1,N (N),6,Y,Y,1.0000,0.8333,4,X, 
130,1,N (N),6,Y,Y,0.9785,0.9473,4,X, 
131,1,N (N),6,Y,Y,0.9357,1.0000,4,X, 
132,1,N (N),6,Y,Y,0.9285,0.6666,4,X, 
133,1,N (N),6,N,Y,0.9682,1.0000,4,X, 
134,1,N (N),6,N,Y,0.8472,1.0000,4,X, 
135,1,N (N),6,N,Y,0.7658,0.7222,4,X, 
136,1,N (N),6,N,Y,0.6904,0.8333,3,X, 
137,1,N (N),6,N,Y,0.6428,1.0000,3,X, 
138,1,N (N),6,N,Y,0.6230,1.0000,3,X, 
139,1,N (N),6,N,Y,0.5000,0.8333,3,X, 
140,1,N (N),6,N,Y,0.1962,0.8157,2,X, 
141,1,N (N),6,N,N,0.8412,1.0000,4,X, 
