순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,19,Y (Y),5,N,N,0.9285,0.9473,4,O, 
1,19,Y (Y),5,N,N,0.9285,0.9473,4,O, 
2,10,Y (Y),6,N,Y,0.5000,0.8289,3,O, 
3,8,Y (Y),6,N,N,0.8174,0.8421,4,O, 
4,8,Y (Y),5,N,Y,0.5714,0.9736,3,O, 
5,5,Y (Y),6,N,Y,0.5000,0.8289,3,O, 
6,4,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
7,3,Y (Y),6,N,Y,0.7063,0.6842,3,O, 
8,3,Y (Y),6,N,Y,0.5714,0.9736,3,O, 
9,3,Y (Y),6,N,Y,0.5317,0.8157,3,O, 
10,3,Y (Y),6,N,Y,0.5039,0.7894,3,O, 
11,2,Y (Y),6,N,Y,0.8571,0.9473,4,O, 
12,2,Y (Y),5,N,Y,0.3253,1.0000,2,O, 
13,1,Y (Y),6,N,Y,0.7539,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.6031,0.9736,3,O, 
18,1,Y (Y),6,N,Y,0.5634,0.6315,3,O, 
19,1,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.5357,0.8421,3,O, 
21,1,Y (Y),6,N,Y,0.3849,0.8684,2,O, 
22,1,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
23,1,Y (Y),6,N,Y,0.3174,0.6842,2,O, 
24,1,Y (Y),6,N,Y,0.3015,0.8947,2,O, 
25,1,Y (Y),6,N,Y,0.2936,0.9736,2,O, 
