순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.4857,0.9210,3,O,* 
1,36,Y (Y),6,N,Y,0.4857,0.9210,3,O,* 
2,36,Y (Y),6,Y,Y,0.8666,0.9473,4,O, 
3,36,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
4,36,Y (Y),6,N,Y,0.6349,0.8333,4,O, 
5,36,Y (Y),6,N,Y,0.6148,0.6315,4,O, 
6,36,Y (Y),6,N,Y,0.4964,1.0000,3,O, 
7,36,Y (Y),5,N,Y,0.5634,0.9166,3,O, 
8,34,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
9,33,Y (Y),5,N,Y,0.7063,0.7777,4,O, 
10,31,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
11,30,Y (Y),6,N,Y,0.9206,0.8333,4,O, 
12,29,Y (Y),6,N,Y,0.3814,1.0000,2,O, 
13,29,Y (Y),6,N,Y,0.3174,0.9444,2,O, 
14,28,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
15,27,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
16,23,Y (Y),6,N,Y,0.4801,0.9722,3,O, 
17,20,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
18,15,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
19,15,Y (Y),6,N,Y,0.7142,0.8888,4,O, 
20,14,Y (Y),6,N,Y,0.3650,0.6666,2,O, 
21,14,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
22,13,Y (Y),6,Y,Y,0.8666,0.4210,4,O, 
23,11,Y (Y),6,N,Y,0.7222,0.8333,4,O, 
24,11,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
25,10,Y (Y),6,N,Y,0.7407,1.0000,4,O, 
26,10,Y (Y),6,N,Y,0.3703,0.6842,3,O, 
27,10,Y (Y),5,N,Y,0.7714,1.0000,4,O, 
28,9,Y (Y),6,N,Y,0.5148,0.9736,3,O, 
29,8,Y (Y),6,N,Y,0.3253,0.8333,2,O, 
30,6,Y (Y),6,N,Y,0.5333,0.8157,3,O, 
31,6,Y (Y),6,N,Y,0.2666,0.8421,2,O, 
32,5,Y (Y),6,N,Y,0.4370,0.7894,3,O, 
33,5,Y (Y),5,N,Y,0.9761,0.8888,4,O, 
34,4,Y (Y),6,N,Y,0.2976,1.0000,2,O, 
35,3,Y (Y),6,N,Y,0.3333,0.3333,2,O, 
36,3,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
37,3,Y (Y),6,N,Y,0.2444,1.0000,2,O, 
38,3,Y (Y),6,N,Y,0.2444,0.8421,2,O, 
39,1,Y (Y),6,Y,Y,0.8333,0.1666,4,O, 
40,1,Y (Y),6,N,Y,0.7777,0.8611,4,O, 
41,1,Y (Y),6,N,Y,0.7407,0.6315,4,O, 
42,1,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
43,1,Y (Y),6,N,Y,0.3412,1.0000,2,X, 
44,1,Y (Y),6,N,Y,0.2962,1.0000,2,X, 
45,1,Y (Y),6,N,Y,0.2738,1.0000,2,X, 
0,12,Y (Y),6,N,Y,0.2259,0.6578,2,O,* 
