순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,21,Y (Y),6,N,Y,0.3095,0.8888,2,O, 
1,21,Y (Y),6,N,Y,0.3095,0.8888,2,O, 
2,20,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
3,18,Y (Y),5,N,Y,0.5198,1.0000,3,O, 
4,15,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
5,12,Y (Y),6,N,Y,0.9007,0.6666,4,O, 
6,11,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
7,11,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
8,11,Y (Y),6,N,Y,0.5238,0.6388,3,O, 
9,10,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
10,8,Y (Y),6,N,Y,0.5912,1.0000,3,O, 
11,8,Y (Y),5,N,Y,0.6785,1.0000,3,O, 
12,7,Y (Y),6,N,Y,0.6190,0.8333,3,O, 
13,5,Y (Y),6,N,Y,0.6904,0.8333,3,O, 
14,5,Y (Y),5,N,Y,0.6269,1.0000,3,O, 
15,4,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
16,4,Y (Y),5,N,Y,0.6230,1.0000,3,O, 
17,3,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
18,1,Y (Y),6,N,Y,0.7976,1.0000,4,O, 
19,1,Y (Y),6,N,Y,0.7658,1.0000,4,O, 
20,1,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
21,1,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
22,1,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
