순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),4,N,Y,0.7500,0.9722,4,O, 
1,24,Y (Y),4,N,Y,0.7500,0.9722,4,O, 
2,20,Y (Y),4,Y,Y,0.9333,0.9473,4,O, 
3,15,Y (Y),4,Y,Y,0.9285,0.8421,4,O, 
4,8,Y (Y),5,N,Y,0.7500,0.9722,4,O, 
5,5,Y (Y),6,N,Y,0.7857,0.6315,4,O, 
6,2,Y (Y),6,Y,Y,0.8928,0.9473,4,O, 
7,2,Y (Y),6,N,Y,0.6214,0.7894,4,O, 
8,1,Y (Y),6,Y,Y,0.9714,1.0000,4,O, 
9,1,Y (Y),6,Y,Y,0.9642,0.6315,4,O, 
10,1,Y (Y),6,Y,Y,0.9428,0.8421,4,O, 
11,1,Y (Y),6,Y,Y,0.9142,0.6315,4,O, 
12,1,Y (Y),6,Y,Y,0.9071,0.9473,4,O, 
13,1,Y (Y),6,Y,Y,0.8888,0.7894,4,O, 
14,1,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
15,1,Y (Y),6,N,Y,0.7928,0.5263,4,O, 
16,1,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
