순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,Y,Y,0.9785,0.7894,4,O, 
1,36,Y (Y),1,Y,Y,0.9785,0.7894,4,O, 
2,35,Y (Y),6,N,Y,0.7703,1.0000,3,O, 
3,30,Y (Y),6,N,Y,0.6928,0.9473,3,O, 
4,23,Y (Y),6,N,Y,0.7000,1.0000,3,O, 
5,23,Y (Y),6,N,Y,0.5107,0.9473,3,O, 
6,23,Y (Y),4,Y,N,0.9500,0.7894,4,O, 
7,21,Y (Y),6,Y,Y,0.9407,0.8421,4,O, 
8,21,Y (Y),6,N,Y,0.7071,1.0000,3,O, 
9,21,Y (Y),5,N,Y,0.7857,0.7894,4,O, 
10,18,Y (Y),6,N,Y,0.6571,0.9736,3,O, 
11,17,Y (Y),6,N,Y,0.6928,0.9473,3,O, 
12,17,Y (Y),6,N,Y,0.6642,0.6315,3,O, 
13,17,Y (Y),6,N,Y,0.6214,0.8157,4,O, 
14,17,Y (Y),6,N,Y,0.6035,0.6578,3,O, 
15,17,Y (Y),5,N,Y,0.5571,0.5000,3,O, 
16,17,Y (Y),4,Y,Y,0.9857,1.0000,4,O, 
17,15,Y (Y),6,Y,Y,0.9214,0.9473,4,O, 
18,15,Y (Y),6,N,Y,0.5535,0.8421,3,O, 
19,14,Y (Y),6,N,Y,0.6571,0.5263,3,O, 
20,14,Y (Y),6,N,Y,0.6428,0.8157,3,O, 
21,14,Y (Y),6,N,Y,0.6392,0.8157,3,O, 
22,14,Y (Y),6,N,Y,0.5428,0.8684,3,O, 
23,14,Y (Y),6,N,Y,0.5392,0.9736,3,O, 
24,13,Y (Y),6,N,Y,0.5928,0.8157,3,O, 
25,13,Y (Y),6,N,Y,0.5142,0.9736,3,O, 
26,12,Y (Y),6,N,Y,0.8000,0.8421,4,O, 
27,12,Y (Y),6,N,Y,0.7214,0.6842,4,O, 
28,12,Y (Y),6,N,Y,0.7071,0.9473,3,O, 
29,12,Y (Y),6,N,Y,0.6964,1.0000,3,O, 
30,12,Y (Y),6,N,Y,0.6571,0.9736,3,O, 
31,12,Y (Y),6,N,Y,0.6535,0.8157,3,O, 
32,12,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
33,12,Y (Y),6,N,Y,0.6142,0.9736,3,O, 
34,12,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
35,11,Y (Y),6,Y,N,0.8357,0.6315,4,O, 
36,11,Y (Y),6,N,Y,0.6321,0.8157,3,O, 
37,11,Y (Y),6,N,N,0.8071,0.9473,4,O, 
38,10,Y (Y),6,N,Y,0.7071,0.9473,3,O, 
39,10,Y (Y),6,N,Y,0.6750,0.8421,4,O, 
40,10,Y (Y),6,N,Y,0.6678,0.9736,3,O, 
41,10,Y (Y),6,N,Y,0.6642,1.0000,3,O, 
42,10,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
43,10,Y (Y),6,N,Y,0.5928,0.8157,3,O, 
44,10,Y (Y),6,N,Y,0.5000,0.8157,3,O, 
45,10,Y (Y),5,N,Y,1.0000,0.9473,4,O, 
46,10,Y (Y),5,N,Y,0.7714,0.3157,4,O, 
47,10,Y (Y),5,N,Y,0.6357,0.8421,3,O, 
48,9,Y (Y),6,N,Y,0.5071,0.7894,4,O, 
49,8,Y (Y),6,N,Y,0.7071,1.0000,3,O, 
50,7,Y (Y),6,N,Y,0.6428,0.8157,3,O, 
51,7,Y (Y),6,N,Y,0.6285,0.9736,3,O, 
52,7,Y (Y),6,N,Y,0.6035,0.8157,3,O, 
53,6,Y (Y),5,N,Y,0.6107,0.6578,3,O, 
54,6,Y (Y),4,Y,Y,0.9785,0.6315,4,O, 
55,5,Y (Y),6,N,Y,0.6357,0.9473,3,O, 
56,3,Y (Y),6,N,Y,0.7285,0.7894,4,O, 
57,2,Y (Y),6,Y,Y,0.9071,0.8421,4,O, 
58,2,Y (Y),6,Y,Y,0.8928,0.9473,4,O, 
59,2,Y (Y),6,N,Y,0.6571,0.9736,3,O, 
60,1,Y (Y),6,N,Y,1.0000,0.9473,4,O, 
61,1,Y (Y),6,N,Y,0.5607,0.7894,3,X, 
