순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,N,Y,0.5000,0.9210,3,O, 
1,36,Y (Y),1,N,Y,0.5000,0.9210,3,O, 
2,15,Y (Y),6,N,Y,0.4892,0.8157,3,O, 
3,12,Y (Y),6,N,Y,0.5214,0.6578,3,O, 
4,10,Y (Y),4,N,Y,0.5000,0.9722,3,O, 
5,9,Y (Y),6,N,Y,0.5500,1.0000,3,O, 
6,8,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
7,6,Y (Y),6,N,Y,0.5142,0.9736,3,O, 
8,5,Y (Y),6,N,Y,0.7785,0.6315,4,O, 
9,4,Y (Y),6,N,Y,0.5392,0.9736,3,O, 
10,3,Y (Y),6,N,Y,0.5178,0.7894,3,O, 
11,2,Y (Y),6,N,Y,0.5857,0.9736,3,O, 
12,2,Y (Y),6,N,Y,0.5714,0.9736,3,O, 
13,2,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
14,2,N (N),6,Y,Y,1.0000,0.6315,4,O, 
15,1,Y (Y),6,Y,Y,0.8857,1.0000,4,O, 
16,1,Y (Y),6,N,Y,0.7821,0.9736,4,O, 
17,1,Y (Y),6,N,Y,0.7642,0.1578,4,O, 
18,1,Y (Y),6,N,Y,0.7428,0.8421,4,O, 
19,1,Y (Y),6,N,Y,0.6571,0.8421,3,O, 
20,1,Y (Y),6,N,Y,0.5785,1.0000,4,O, 
21,1,Y (Y),6,N,Y,0.5750,0.9736,3,O, 
22,1,Y (Y),6,N,Y,0.5714,0.9736,3,O, 
23,1,Y (Y),6,N,Y,0.5642,0.9736,3,O, 
24,1,Y (Y),6,N,Y,0.5607,0.9473,3,O, 
25,1,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
26,1,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
27,1,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
28,1,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
29,1,Y (Y),6,N,Y,0.5214,0.9473,3,O, 
30,1,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
31,1,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
32,1,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
33,1,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
34,1,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
35,1,Y (Y),6,N,Y,0.4964,0.9736,3,O, 
36,1,Y (Y),6,N,Y,0.4964,0.9473,3,O, 
37,1,N (N),6,N,Y,0.4714,1.0000,2,O, 
38,1,N (N),5,N,Y,0.5222,0.6578,3,O, 
