순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7037,0.6315,4,O, 
1,36,N (N),6,N,Y,0.7037,0.6315,4,O, 
2,36,N (N),6,N,Y,0.6814,0.8421,3,O, 
3,15,N (N),6,N,Y,0.8234,1.0000,4,O, 
4,13,N (N),6,N,Y,0.5111,0.9210,3,O, 
5,12,N (N),6,N,Y,0.9407,0.7894,4,O, 
6,12,N (N),6,N,Y,0.7500,1.0000,4,O, 
7,11,N (N),6,Y,Y,0.8814,0.8421,4,O, 
8,11,N (N),6,N,Y,1.0000,1.0000,4,O, 
9,10,N (N),6,Y,Y,0.9785,0.3157,4,O, 
10,10,N (N),6,N,Y,0.7738,0.8888,4,O, 
11,9,N (N),6,N,Y,0.7714,1.0000,4,O, 
12,9,N (N),6,N,Y,0.5476,0.8611,3,O, 
13,7,N (N),6,N,Y,0.5285,0.9473,3,O, 
14,5,N (N),6,N,Y,0.2936,1.0000,2,O, 
15,5,N (N),6,N,Y,0.2888,1.0000,2,O, 
16,5,N (N),3,Y,Y,1.0000,1.0000,4,X, 
17,4,N (N),6,N,Y,0.2539,0.8611,2,O, 
18,2,N (N),6,Y,Y,0.9603,1.0000,4,X, 
19,2,N (N),6,N,Y,0.4785,0.7894,3,O, 
20,1,N (N),6,N,Y,0.8968,1.0000,4,X, 
21,1,N (N),6,N,Y,0.5952,1.0000,3,O, 
22,1,N (N),6,N,Y,0.5000,0.8421,3,O, 
