순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.8678,0.9473,4,O, 
1,18,Y (Y),6,N,Y,0.8678,0.9473,4,O, 
2,18,Y (Y),6,N,Y,0.7464,0.9473,4,O, 
3,18,N (N),6,N,Y,0.3629,0.8157,2,O, 
4,18,N (N),4,N,Y,0.7500,0.9375,4,O, 
5,17,Y (Y),5,N,Y,0.3821,0.7894,2,O, 
6,15,Y (Y),6,N,Y,0.6178,0.9736,3,O, 
7,14,Y (Y),6,N,Y,0.6750,0.8157,3,O, 
8,12,Y (Y),5,N,Y,0.4750,1.0000,2,O, 
9,11,Y (N),6,N,Y,0.8814,0.9473,4,O, 
10,11,Y (Y),6,N,Y,0.4392,1.0000,2,O, 
11,10,Y (Y),6,N,Y,0.4107,1.0000,2,O, 
12,9,Y (Y),6,N,Y,0.7142,0.9473,4,O, 
13,8,Y (Y),6,N,Y,0.6357,1.0000,3,O, 
14,8,Y (Y),6,N,Y,0.4678,1.0000,2,O, 
15,8,Y (Y),6,N,Y,0.4392,0.9736,2,O, 
16,8,Y (Y),6,N,Y,0.3964,0.9736,2,O, 
17,7,Y (Y),6,N,Y,0.7285,0.9473,3,O, 
18,7,Y (N),6,N,Y,0.6555,1.0000,3,O, 
19,7,Y (Y),6,N,Y,0.4464,1.0000,2,O, 
20,7,Y (N),6,N,Y,0.4333,0.9736,2,O, 
21,7,Y (Y),6,N,Y,0.4321,0.9736,2,O, 
22,7,Y (Y),6,N,Y,0.4321,0.9736,2,O, 
23,7,Y (Y),6,N,Y,0.4285,0.9736,2,O, 
24,7,Y (Y),6,N,Y,0.4178,0.9736,2,O, 
25,6,Y (N),6,Y,Y,0.9037,1.0000,4,O, 
26,6,Y (N),6,N,Y,0.6962,1.0000,3,O, 
27,6,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
28,5,Y (Y),6,N,Y,0.7428,1.0000,4,O, 
29,5,Y (Y),6,N,Y,0.4250,0.9736,2,O, 
30,5,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
31,5,Y (Y),6,N,Y,0.4071,1.0000,2,O, 
32,5,Y (Y),6,N,Y,0.4071,0.9473,2,O, 
33,5,Y (Y),6,N,Y,0.3607,0.8157,2,O, 
34,5,Y (Y),6,N,N,0.5428,0.8157,3,O, 
35,4,Y (N),6,N,Y,0.8888,0.8333,4,O, 
36,4,Y (Y),6,N,Y,0.7285,1.0000,4,O, 
37,4,Y (N),6,N,Y,0.6740,0.9473,3,O, 
38,4,Y (Y),6,N,Y,0.6535,0.9736,3,O, 
39,4,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
40,3,Y (Y),6,N,Y,0.6750,0.6315,3,O, 
41,3,Y (Y),6,N,Y,0.4750,1.0000,2,X, 
42,3,Y (Y),6,N,Y,0.4107,0.8157,2,X, 
43,3,Y (Y),6,N,Y,0.3071,1.0000,2,X, 
44,3,Y (Y),6,N,N,0.5857,0.6315,3,X, 
45,3,Y (Y),6,N,N,0.4000,0.6578,2,X, 
46,3,Y (Y),5,N,Y,0.5714,0.9736,3,X, 
47,2,Y (Y),6,N,Y,0.6714,0.8157,4,X, 
48,2,Y (Y),6,N,Y,0.5428,0.8421,3,X, 
49,2,Y (Y),6,N,Y,0.4535,0.9736,2,X, 
50,2,Y (Y),6,N,Y,0.4392,1.0000,2,X, 
51,2,Y (Y),6,N,Y,0.4321,0.9736,2,X, 
52,2,Y (Y),6,N,Y,0.4250,0.9736,2,X, 
53,1,Y (Y),6,N,Y,0.6928,0.9473,3,X, 
54,1,Y (Y),6,N,Y,0.6714,0.9473,3,X, 
55,1,Y (Y),6,N,Y,0.5607,0.6315,3,X, 
56,1,Y (Y),6,N,Y,0.4607,0.9736,2,X, 
57,1,Y (Y),6,N,Y,0.4107,1.0000,2,X, 
58,1,Y (Y),6,N,Y,0.4107,1.0000,2,X, 
59,1,Y (Y),6,N,Y,0.4107,0.9736,2,X, 
60,1,Y (Y),6,N,Y,0.3892,1.0000,2,X, 
61,1,Y (Y),6,N,Y,0.3678,0.9736,2,X, 
62,1,Y (Y),6,N,Y,0.2785,1.0000,2,X, 
63,1,Y (Y),6,N,Y,0.2678,0.8684,2,X, 
64,1,Y (Y),6,N,N,0.7142,0.8157,3,X, 
65,1,Y (Y),4,N,Y,0.4392,1.0000,2,X, 
