순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
1,36,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
2,36,Y (Y),6,N,Y,0.7464,0.9473,4,O, 
3,36,Y (Y),6,N,Y,0.6851,0.7894,4,O, 
4,36,Y (Y),6,N,Y,0.4126,1.0000,2,O, 
5,36,Y (Y),4,N,Y,0.7714,1.0000,4,O, 
6,35,Y (Y),6,N,Y,0.7500,0.9210,4,O, 
7,31,Y (Y),6,N,Y,0.2539,0.7222,2,O, 
8,30,Y (Y),6,N,Y,0.2857,0.9444,2,O, 
9,29,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
10,28,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
11,25,Y (Y),6,Y,Y,0.8730,0.8333,4,O, 
12,23,Y (Y),6,N,Y,0.5925,0.7894,3,O, 
13,22,Y (Y),6,N,Y,0.2738,0.8888,2,O, 
14,22,Y (Y),6,N,Y,0.2738,0.8888,2,O, 
15,22,Y (Y),6,N,Y,0.2539,0.7222,2,O, 
16,22,Y (Y),6,N,Y,0.2222,0.8333,2,O, 
17,21,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
18,20,Y (Y),6,N,Y,0.7519,0.8333,4,O, 
19,19,Y (Y),6,N,Y,0.3037,1.0000,2,O, 
20,18,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
21,18,Y (Y),6,N,Y,0.4404,0.9722,2,O, 
22,18,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
23,17,Y (Y),6,N,Y,0.3611,0.8333,2,O, 
24,17,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
25,17,Y (Y),6,N,Y,0.2518,0.8947,2,O, 
26,16,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
27,16,Y (Y),6,N,Y,0.5277,1.0000,3,O, 
28,16,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
29,16,Y (Y),5,N,Y,0.4592,0.9736,3,O, 
30,15,Y (Y),6,N,Y,0.7857,0.8611,4,O, 
31,15,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
32,14,Y (Y),6,N,Y,0.2666,0.9473,2,X, 
33,13,Y (Y),6,N,Y,0.2976,1.0000,2,X, 
34,12,Y (Y),6,N,Y,0.5317,0.8611,3,O, 
35,12,Y (Y),6,N,Y,0.2857,0.9444,2,X, 
36,11,Y (Y),6,N,Y,0.3095,1.0000,2,X, 
37,10,Y (Y),6,N,Y,0.5119,1.0000,3,O, 
38,9,Y (Y),6,N,Y,0.4325,0.9166,2,X, 
39,9,Y (Y),6,N,Y,0.3888,0.9722,2,X, 
40,9,Y (Y),6,N,Y,0.2814,0.9736,2,X, 
41,8,Y (Y),6,N,Y,0.5158,1.0000,3,O, 
42,7,Y (Y),6,N,Y,0.9285,1.0000,4,O, 
43,7,Y (Y),6,N,Y,0.7698,0.8333,4,O, 
44,7,Y (Y),6,N,Y,0.5074,1.0000,3,O, 
45,7,Y (Y),6,N,Y,0.5039,0.8611,3,O, 
46,7,Y (Y),6,N,Y,0.4523,0.8333,3,O, 
47,6,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
48,6,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
49,6,Y (Y),6,N,Y,0.2777,1.0000,2,X, 
50,6,Y (Y),6,N,Y,0.2777,1.0000,2,X, 
51,6,Y (Y),6,N,Y,0.2460,0.8333,2,X, 
52,5,Y (Y),6,N,Y,0.5158,1.0000,3,O, 
53,5,Y (Y),6,N,Y,0.5158,1.0000,3,O, 
54,5,Y (Y),6,N,Y,0.4761,1.0000,3,O, 
55,5,Y (Y),6,N,Y,0.3214,0.5277,2,X, 
56,5,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
57,5,Y (Y),6,N,Y,0.2777,0.8888,2,X, 
58,5,Y (Y),6,N,Y,0.2592,0.9473,2,X, 
59,5,Y (Y),5,N,Y,0.4246,0.8611,2,X, 
60,4,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
61,4,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
62,4,Y (Y),6,N,Y,0.2857,0.8888,2,X, 
63,3,Y (Y),6,N,Y,0.5111,0.9736,3,X, 
64,3,Y (Y),6,N,Y,0.3000,0.9473,2,X, 
65,3,Y (Y),6,N,Y,0.2976,1.0000,2,X, 
66,2,Y (Y),6,N,Y,0.3095,1.0000,2,X, 
67,2,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
68,2,Y (Y),6,N,Y,0.2857,0.9444,2,X, 
69,2,Y (Y),6,N,Y,0.2777,0.7222,2,X, 
70,2,Y (Y),6,N,Y,0.2619,1.0000,2,X, 
71,1,Y (Y),6,Y,Y,0.9603,1.0000,4,O, 
72,1,Y (Y),6,Y,Y,0.9444,0.8333,4,O, 
73,1,Y (Y),6,Y,Y,0.8571,0.6666,4,O, 
74,1,Y (Y),6,N,Y,1.0000,0.7894,4,O, 
75,1,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
76,1,Y (Y),6,N,Y,0.8095,1.0000,4,O, 
77,1,Y (Y),6,N,Y,0.7703,0.9736,4,O, 
78,1,Y (Y),6,N,Y,0.5555,0.9722,3,X, 
79,1,Y (Y),6,N,Y,0.5481,0.9736,3,X, 
80,1,Y (Y),6,N,Y,0.4365,1.0000,2,X, 
81,1,Y (Y),6,N,Y,0.2857,0.9444,2,X, 
