순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.3821,0.9736,2,O, 
1,36,Y (Y),6,N,Y,0.3821,0.9736,2,O, 
2,36,Y (Y),4,Y,Y,0.9214,0.7894,4,O, 
3,21,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
4,20,Y (Y),5,Y,Y,0.9142,0.7894,4,O, 
5,19,Y (Y),4,N,Y,0.9000,0.8947,4,O, 
6,5,N (N),6,Y,Y,0.8962,0.7894,4,O, 
7,3,Y (Y),6,N,Y,0.8785,0.5789,4,O, 
8,2,Y (Y),6,N,Y,0.7357,1.0000,3,O, 
9,2,Y (Y),6,N,Y,0.4107,1.0000,2,O, 
10,1,Y (Y),6,Y,Y,0.9214,0.7894,4,O, 
11,1,Y (Y),6,Y,Y,0.8928,0.8421,4,O, 
12,1,Y (Y),6,Y,Y,0.8857,0.7105,4,O, 
13,1,Y (Y),6,Y,Y,0.8785,0.8421,4,O, 
14,1,Y (Y),6,Y,Y,0.8714,0.9473,4,O, 
15,1,Y (Y),6,Y,Y,0.8642,1.0000,4,O, 
16,1,Y (Y),6,N,Y,0.8857,1.0000,4,O, 
17,1,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
18,1,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
19,1,Y (Y),6,N,Y,0.5464,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.4535,1.0000,2,O, 
21,1,N (N),6,N,Y,0.3892,0.7631,2,O, 
