순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),6,N,Y,0.8611,0.9444,4,O, 
1,20,N (N),6,N,Y,0.8611,0.9444,4,O, 
2,18,Y (Y),6,N,Y,0.6269,0.9444,3,O, 
3,16,Y (Y),6,N,Y,0.2857,0.9722,2,O, 
4,12,Y (Y),6,N,Y,0.2698,0.9722,2,O, 
5,11,Y (Y),6,N,Y,0.3055,1.0000,2,O, 
6,10,Y (Y),6,N,Y,0.7896,0.8888,4,O, 
7,10,Y (Y),6,N,Y,0.2817,0.8055,2,O, 
8,10,Y (Y),6,N,Y,0.2698,0.9166,2,O, 
9,10,Y (Y),6,N,Y,0.2619,0.9722,2,O, 
10,10,Y (Y),6,N,Y,0.2460,0.6944,2,O, 
11,10,N (N),6,N,Y,0.5753,1.0000,3,O, 
12,10,N (N),6,N,Y,0.2500,0.8333,2,O, 
13,9,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
14,8,Y (Y),6,N,Y,0.2817,0.9166,2,O, 
15,8,N (N),6,N,Y,0.8888,1.0000,4,O, 
16,7,Y (Y),6,N,Y,0.2142,0.5833,2,O, 
17,6,Y (Y),6,N,Y,0.4126,1.0000,2,O, 
18,6,N (N),6,N,Y,0.5515,0.8611,3,O, 
19,5,Y (Y),6,N,Y,0.2579,0.9166,2,O, 
20,4,Y (Y),6,N,Y,0.4087,0.9166,2,O, 
21,4,Y (Y),6,N,Y,0.2738,0.9722,2,O, 
22,4,N (N),6,N,Y,0.2619,0.9722,2,O, 
23,3,Y (Y),6,N,Y,0.5515,1.0000,3,O, 
24,3,N (N),6,N,Y,0.8849,1.0000,4,O, 
