순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7222,1.0000,3,O, 
1,36,N (N),6,N,Y,0.7222,1.0000,3,O, 
2,36,N (N),6,N,Y,0.5851,1.0000,3,O, 
3,32,N (N),6,N,Y,0.1629,0.3421,2,O, 
4,22,N (N),6,N,Y,0.5333,1.0000,3,O, 
5,21,N (N),6,N,Y,0.8333,1.0000,4,O, 
6,16,N (N),6,N,Y,0.5111,0.8157,3,O, 
7,11,N (N),6,N,Y,0.7936,1.0000,3,O, 
8,3,N (N),6,N,Y,0.4166,0.9722,2,O, 
9,2,N (N),6,N,Y,0.7460,1.0000,4,O, 
10,2,N (N),6,N,Y,0.6269,1.0000,3,O, 
11,2,N (N),6,N,Y,0.3925,0.6315,3,O, 
12,1,N (N),6,N,Y,0.7261,0.9791,3,O, 
13,1,N (N),6,N,Y,0.7222,1.0000,3,O, 
14,1,N (N),6,N,Y,0.7063,1.0000,3,O, 
15,1,N (N),6,N,Y,0.5185,0.9473,3,O, 
16,1,N (N),6,N,Y,0.3333,1.0000,2,O, 
17,1,N (N),6,N,Y,0.2928,0.4736,3,O, 
18,1,N (N),6,N,Y,0.2817,0.8333,2,O, 
