순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,N,Y,0.6904,0.6944,3,O, 
1,35,Y (Y),2,N,Y,0.6904,0.6944,3,O, 
2,22,Y (Y),4,N,Y,0.7142,0.8333,4,O, 
3,21,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
4,15,Y (Y),6,N,Y,0.6349,0.8611,3,O, 
5,15,Y (Y),5,N,Y,0.6230,0.7777,3,O, 
6,14,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
7,14,Y (Y),6,N,Y,0.4166,0.8611,2,X, 
8,14,Y (Y),4,Y,Y,0.9047,0.8333,4,X, 
9,13,Y (Y),6,N,Y,0.6031,1.0000,3,X, 
10,12,Y (Y),6,N,Y,0.5873,0.8611,3,X, 
11,9,Y (Y),6,N,Y,0.6190,0.8333,3,X, 
12,7,Y (Y),6,N,Y,0.6984,0.8888,3,X, 
13,7,Y (Y),6,N,Y,0.6785,0.8333,3,X, 
14,6,Y (Y),6,N,Y,0.4563,0.6944,3,X, 
15,5,Y (Y),6,N,Y,0.7460,1.0000,3,X, 
16,1,Y (Y),6,N,Y,0.5873,1.0000,3,X, 
