순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.7962,0.9473,4,O, 
1,12,Y (Y),6,Y,Y,0.7962,0.9473,4,O, 
2,12,Y (Y),6,N,Y,0.5814,1.0000,3,O, 
3,8,Y (Y),6,N,Y,0.7037,1.0000,4,O, 
4,7,Y (Y),5,Y,Y,0.8592,0.8157,4,O, 
5,6,Y (Y),6,N,Y,0.4925,0.9736,3,O, 
6,3,Y (Y),6,N,Y,0.7925,0.9473,4,O, 
7,3,Y (Y),5,N,Y,0.7037,0.7894,4,O, 
8,2,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
9,2,Y (Y),6,N,Y,0.4925,0.7894,3,O, 
10,1,Y (Y),6,N,Y,0.7629,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.7620,0.9473,4,O, 
12,1,Y (Y),6,N,Y,0.7592,0.9473,4,O, 
13,1,Y (Y),6,N,Y,0.7481,0.9736,4,O, 
14,1,Y (Y),6,N,Y,0.6888,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.6703,1.0000,3,O, 
16,1,Y (Y),6,N,Y,0.6435,0.8157,3,O, 
17,1,Y (Y),6,N,Y,0.6037,0.4736,3,O, 
18,1,Y (Y),6,N,Y,0.5777,0.9736,3,O, 
19,1,Y (Y),6,N,Y,0.5777,0.8157,3,O, 
20,1,Y (Y),6,N,Y,0.5111,0.9736,3,O, 
21,1,Y (Y),6,N,Y,0.5000,0.9375,3,O, 
22,1,Y (Y),6,N,Y,0.4962,0.9736,3,O, 
23,1,Y (Y),6,N,Y,0.4851,0.9473,3,O, 
24,1,Y (Y),6,N,Y,0.4740,0.9210,3,O, 
25,1,Y (Y),6,N,Y,0.4296,0.8157,3,O, 
26,1,Y (Y),6,N,Y,0.2444,0.8947,2,O, 
27,1,Y (Y),5,N,Y,0.7777,0.8421,4,O, 
