순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,33,Y (Y),6,N,Y,0.7222,0.7777,3,O, 
1,33,Y (Y),6,N,Y,0.7222,0.7777,3,O, 
2,30,Y (Y),5,N,Y,0.6349,0.8611,3,O, 
3,19,Y (Y),5,Y,Y,0.8472,0.6944,4,O, 
4,15,Y (Y),5,Y,Y,0.9444,1.0000,4,O, 
5,13,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
6,13,Y (Y),6,N,Y,0.3888,0.6111,2,O, 
7,12,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
8,10,Y (Y),6,N,Y,0.7619,0.8333,4,O, 
9,10,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
10,10,Y (Y),5,N,Y,0.7738,0.8611,4,O, 
11,8,Y (Y),6,N,Y,0.4285,0.6944,3,O, 
12,8,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
13,7,Y (Y),6,N,Y,0.4880,0.6944,3,O, 
14,6,Y (Y),5,N,Y,0.5515,1.0000,2,O, 
15,5,Y (Y),6,N,Y,0.6349,0.8888,3,O, 
16,5,Y (Y),6,N,Y,0.3492,0.9444,2,O, 
17,5,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
18,4,Y (Y),6,N,Y,0.3253,0.9444,2,O, 
19,4,Y (Y),6,N,Y,0.2301,0.7777,2,X, 
20,4,Y (Y),6,N,Y,0.2023,0.5000,2,X, 
21,3,Y (Y),5,N,Y,0.4722,0.8611,2,X, 
22,2,Y (Y),6,N,Y,0.4087,0.9722,2,X, 
23,2,Y (Y),6,N,Y,0.3968,0.8611,2,X, 
24,1,Y (Y),6,Y,Y,0.9285,0.8333,4,X, 
25,1,Y (Y),6,N,Y,0.6111,1.0000,3,X, 
26,1,Y (Y),6,N,Y,0.4484,1.0000,2,X, 
27,1,Y (Y),6,N,Y,0.4404,1.0000,2,X, 
28,1,Y (Y),6,N,Y,0.4087,0.8611,2,X, 
29,1,Y (Y),6,N,Y,0.2619,0.8333,2,X, 
30,1,Y (Y),5,N,Y,0.2817,0.8333,2,X, 
