순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
1,36,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
2,36,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
3,36,Y (Y),6,N,Y,0.5634,0.8611,3,O, 
4,36,Y (Y),6,N,Y,0.3888,0.8333,2,O, 
5,35,Y (Y),5,N,Y,0.5634,0.6944,3,O, 
6,33,Y (Y),6,N,Y,0.7380,0.9166,3,O, 
7,33,Y (Y),5,N,Y,0.2619,0.8888,2,O, 
8,32,Y (Y),6,N,Y,0.7043,0.8611,3,O, 
9,30,Y (Y),6,N,Y,0.4642,0.8611,3,O, 
10,30,Y (Y),5,N,Y,0.3928,1.0000,2,O, 
11,28,Y (Y),6,N,Y,0.6805,1.0000,3,O, 
12,28,Y (Y),6,N,Y,0.5436,0.8333,3,O, 
13,25,Y (Y),6,N,Y,0.2380,0.8888,2,O, 
14,24,Y (Y),6,N,Y,0.5595,1.0000,2,O, 
15,22,Y (Y),6,N,Y,0.6984,0.9444,3,O, 
16,20,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
17,20,Y (Y),6,N,Y,0.2658,0.8611,2,O, 
18,19,Y (Y),5,N,Y,0.2936,1.0000,2,O, 
19,17,Y (Y),6,N,Y,0.7976,0.8333,4,O, 
20,17,Y (Y),6,N,Y,0.6904,0.8333,3,X, 
21,15,Y (Y),6,N,Y,0.6190,0.6666,3,X, 
22,15,Y (Y),6,N,Y,0.3531,0.8055,2,X, 
23,15,Y (Y),6,N,Y,0.2698,0.8888,2,X, 
24,15,Y (Y),5,Y,Y,0.9603,0.8333,4,X, 
25,15,Y (Y),5,N,Y,0.7142,1.0000,3,X, 
26,15,Y (Y),5,N,Y,0.3373,0.8611,2,X, 
27,15,Y (Y),5,N,Y,0.2698,0.8888,2,X, 
28,15,Y (Y),4,Y,Y,1.0000,0.6666,4,X, 
29,14,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
30,14,Y (Y),6,N,Y,0.7380,1.0000,3,X, 
31,14,Y (Y),6,N,Y,0.6428,1.0000,3,X, 
32,13,Y (Y),6,N,Y,0.6746,0.8333,3,X, 
33,13,Y (Y),6,N,Y,0.3928,0.8611,2,X, 
34,13,Y (Y),6,N,Y,0.3928,0.5000,3,X, 
35,12,Y (Y),6,N,Y,0.8015,0.8333,4,X, 
36,12,Y (Y),6,N,Y,0.7857,0.8333,4,X, 
37,12,Y (Y),6,N,Y,0.6468,1.0000,3,X, 
38,11,Y (Y),6,N,Y,0.4801,0.5277,3,X, 
39,10,Y (Y),6,N,Y,0.5158,0.8611,3,X, 
40,10,Y (Y),6,N,Y,0.2698,0.8888,2,X, 
41,10,Y (Y),5,N,Y,0.2460,0.7222,2,X, 
42,9,Y (Y),6,N,Y,0.6984,1.0000,3,X, 
43,9,Y (Y),6,N,Y,0.6210,0.8333,3,X, 
44,9,Y (Y),6,N,Y,0.3928,1.0000,2,X, 
45,8,Y (Y),6,N,Y,0.3650,0.8611,2,X, 
46,8,Y (Y),6,N,Y,0.3174,1.0000,2,X, 
47,7,Y (Y),6,N,Y,0.4563,1.0000,2,X, 
48,7,Y (Y),5,N,Y,0.5476,0.8157,3,X, 
49,6,Y (Y),6,N,Y,0.7857,0.8333,4,X, 
50,6,Y (Y),6,N,Y,0.1746,0.5555,2,X, 
51,5,Y (Y),6,N,Y,0.3928,0.8611,2,X, 
52,4,Y (Y),6,N,Y,0.5714,1.0000,3,X, 
53,1,Y (Y),6,Y,Y,1.0000,0.1666,4,X, 
54,1,Y (Y),6,Y,Y,0.9761,1.0000,4,X, 
55,1,Y (Y),6,N,Y,0.4325,0.8611,2,X, 
0,12,Y (Y),5,N,Y,0.7500,0.8750,4,O,* 
