순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,1.0000,0.9473,4,O, 
1,36,N (N),6,N,Y,1.0000,0.9473,4,O, 
2,36,N (N),3,Y,Y,0.9357,0.9473,4,O, 
3,21,Y (Y),6,N,Y,0.9777,0.9473,4,O, 
4,21,N (N),6,N,Y,0.7539,0.8888,4,O, 
5,20,Y (Y),6,N,Y,0.5851,0.4736,4,O, 
6,20,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
7,20,Y (Y),6,N,N,0.7333,0.4736,4,O, 
8,18,N (N),5,N,Y,0.9186,1.0000,4,O, 
9,17,Y (Y),5,N,Y,0.3185,0.6578,2,O, 
10,17,N (N),6,N,Y,0.5789,0.8750,2,O, 
11,14,Y (Y),6,N,Y,0.8222,0.7894,4,X, 
12,12,Y (Y),6,N,Y,0.2666,0.0526,3,O, 
13,12,N (N),6,N,Y,1.0000,1.0000,4,X, 
14,10,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
15,9,Y (Y),6,Y,Y,0.8148,0.9473,4,X, 
16,7,Y (Y),6,N,Y,0.2740,0.9473,2,O, 
17,7,N (N),6,N,Y,0.6071,0.7894,3,O, 
18,6,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
19,6,Y (Y),5,N,Y,0.2814,0.9473,2,O, 
20,5,Y (Y),6,N,Y,0.4740,0.7894,3,O, 
21,5,Y (Y),6,N,N,0.9777,0.6842,4,X, 
22,5,Y (Y),5,N,Y,0.2592,0.7894,2,O, 
23,4,Y (Y),6,N,Y,0.2555,1.0000,2,O, 
24,3,Y (Y),6,N,Y,0.2703,0.9210,2,O, 
25,3,Y (Y),6,N,Y,0.2592,1.0000,2,O, 
26,3,Y (Y),6,N,Y,0.2592,0.9736,2,O, 
27,3,Y (Y),6,N,Y,0.2518,0.1578,4,X, 
28,3,Y (Y),5,N,Y,0.2777,0.6578,2,O, 
29,3,N (N),6,N,Y,0.9841,0.8333,4,X, 
30,3,N (N),6,N,Y,0.9603,0.8333,4,X, 
31,2,Y (Y),6,N,Y,0.6740,0.5263,4,X, 
32,2,Y (Y),6,N,Y,0.3814,0.9210,2,O, 
33,2,Y (Y),6,N,Y,0.3037,0.9473,2,O, 
34,2,Y (Y),6,N,Y,0.2481,0.9736,2,O, 
35,2,Y (Y),5,N,Y,0.3074,0.9736,2,O, 
36,1,Y (N),6,N,Y,0.9682,1.0000,4,X, 
0,12,Y (Y),6,N,Y,0.5962,0.9473,3,O,* 
0,12,Y (Y),6,N,Y,0.3185,1.0000,2,O,* 
