순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),3,Y,N,0.9642,1.0000,4,O, 
1,36,Y (Y),3,Y,N,0.9642,1.0000,4,O, 
2,35,Y (Y),6,N,N,0.7357,0.9736,4,O, 
3,33,Y (Y),6,N,Y,0.7928,0.9736,4,O, 
4,32,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
5,31,N (N),6,N,Y,0.2851,1.0000,2,O, 
6,30,N (N),6,N,Y,0.4703,0.9736,3,O, 
7,30,N (N),6,N,Y,0.2698,0.8947,2,O, 
8,27,N (N),6,N,Y,0.3174,1.0000,2,O, 
9,25,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
10,23,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
11,23,Y (Y),6,N,Y,0.2357,0.8421,2,O, 
12,22,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
13,22,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
14,22,Y (Y),6,N,Y,0.2642,1.0000,2,O, 
15,22,N (N),6,N,Y,0.3071,1.0000,2,O, 
16,21,Y (Y),6,N,Y,0.3357,0.8157,2,O, 
17,21,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
18,21,Y (Y),6,N,Y,0.2607,1.0000,2,O, 
19,20,Y (Y),6,N,Y,0.2821,0.9736,2,O, 
20,20,Y (Y),6,N,Y,0.2642,0.8947,2,O, 
21,20,Y (Y),6,N,N,0.7928,0.9473,4,O, 
22,19,Y (Y),6,Y,Y,0.9285,0.9473,4,O, 
23,19,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
24,19,Y (Y),6,N,Y,0.2642,0.8947,2,O, 
25,19,Y (Y),6,N,Y,0.2500,0.8421,2,O, 
26,18,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
27,18,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
28,18,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
29,18,Y (Y),6,N,N,0.7714,0.9473,4,O, 
30,17,Y (Y),6,N,Y,0.4428,0.8157,3,O, 
31,17,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
32,17,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
33,17,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
34,17,Y (Y),5,N,Y,0.4750,1.0000,2,O, 
35,16,Y (Y),6,N,Y,0.3285,1.0000,2,O, 
36,16,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
37,16,Y (Y),6,N,Y,0.2428,1.0000,2,O, 
38,16,Y (Y),6,N,N,0.6250,0.8157,4,O, 
39,16,Y (Y),5,N,Y,0.7928,0.9473,4,O, 
40,16,N (N),6,N,Y,0.5000,0.8881,3,X, 
41,15,Y (Y),6,Y,N,0.8928,1.0000,4,O, 
42,15,Y (Y),6,N,Y,0.3892,0.8684,2,O, 
43,15,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
44,15,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
45,15,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
46,15,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
47,15,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
48,15,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
49,15,Y (Y),6,N,Y,0.2750,1.0000,2,O, 
50,15,Y (Y),6,N,Y,0.2535,0.9210,2,O, 
51,14,Y (Y),6,N,Y,0.3285,1.0000,2,O, 
52,14,Y (Y),6,N,Y,0.3142,0.9473,2,O, 
53,14,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
54,14,Y (Y),6,N,Y,0.2642,1.0000,2,O, 
55,14,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
56,14,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
57,13,Y (Y),6,N,Y,0.5214,0.9210,3,O, 
58,13,Y (Y),6,N,N,0.7785,1.0000,4,O, 
59,13,Y (Y),5,N,Y,0.4071,0.8157,2,O, 
60,13,N (N),6,N,Y,0.3142,1.0000,2,X, 
61,12,Y (Y),6,N,Y,0.3285,1.0000,2,O, 
62,12,Y (Y),6,N,Y,0.3285,1.0000,2,O, 
63,12,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
64,12,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
65,12,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
66,11,Y (Y),6,N,Y,0.7535,0.8947,4,O, 
67,11,Y (Y),6,N,Y,0.3142,1.0000,2,O, 
68,11,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
69,11,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
70,10,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
71,10,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
72,10,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
73,10,Y (Y),6,N,Y,0.2678,0.9473,2,O, 
74,10,N (N),6,N,Y,0.5222,0.6578,3,X, 
75,9,Y (Y),6,N,Y,0.5000,1.0000,3,O, 
76,9,Y (Y),6,N,Y,0.3142,1.0000,2,O, 
77,9,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
78,9,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
79,8,Y (Y),6,N,Y,0.2428,0.6052,2,O, 
80,7,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
81,7,Y (Y),6,N,Y,0.1678,0.6842,2,O, 
82,6,Y (Y),6,N,Y,0.2750,0.9736,2,O, 
83,6,Y (Y),6,N,Y,0.2535,1.0000,2,O, 
84,5,Y (Y),6,Y,N,0.9142,0.6842,4,O, 
85,5,Y (Y),6,N,Y,0.3071,0.9736,2,O, 
86,5,Y (Y),6,N,Y,0.2785,0.8684,2,O, 
87,4,Y (Y),6,N,Y,0.3357,0.9736,2,O, 
88,3,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
89,3,Y (Y),5,N,Y,0.6230,1.0000,3,X, 
90,1,Y (Y),6,N,Y,0.2714,1.0000,2,X, 
