순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9126,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.9126,1.0000,4,O, 
2,36,N (N),6,Y,Y,0.8814,0.9473,4,O, 
3,36,N (N),6,N,Y,0.5703,0.9736,3,O, 
4,36,N (N),6,N,Y,0.5259,0.9736,3,O, 
5,36,N (N),6,N,Y,0.2851,0.9210,2,O, 
6,36,N (N),4,Y,Y,0.9206,0.8888,4,O, 
7,36,N (N),4,N,Y,0.8222,0.6842,4,O, 
8,34,N (N),6,N,Y,0.5992,1.0000,3,O, 
9,33,N (N),6,N,Y,0.7539,0.8888,3,O, 
10,30,N (N),6,N,Y,0.7555,1.0000,4,O, 
11,27,N (N),6,N,Y,0.6428,0.9166,3,O, 
12,25,N (N),6,N,Y,0.9166,0.8611,4,O, 
13,23,N (N),6,N,Y,0.7222,0.7894,4,O, 
14,23,N (N),6,N,Y,0.6111,1.0000,3,O, 
15,20,N (N),6,N,Y,0.5629,0.9736,3,O, 
16,20,N (N),6,N,Y,0.4925,0.8421,3,O, 
17,20,N (N),5,Y,Y,0.8809,0.8333,4,O, 
18,19,N (N),6,N,Y,0.9523,0.6666,4,O, 
19,18,N (N),6,Y,Y,1.0000,0.4736,4,O, 
20,18,N (N),6,N,Y,0.8370,1.0000,4,O, 
21,18,N (N),6,N,Y,0.7500,0.8750,4,O, 
22,18,N (N),6,N,Y,0.5111,0.9473,3,O, 
23,17,N (N),6,N,Y,0.8412,0.8333,4,O, 
24,17,N (N),6,N,Y,0.6111,0.6666,3,O, 
25,17,N (N),6,N,Y,0.2703,0.8421,2,O, 
26,17,N (N),6,N,Y,0.2666,1.0000,2,O, 
27,16,N (N),6,N,Y,0.7777,0.8947,4,O, 
28,16,N (N),6,N,Y,0.3592,0.8157,2,O, 
29,15,N (N),6,N,Y,0.8095,0.8333,4,O, 
30,13,N (N),6,N,Y,0.9185,0.7894,4,O, 
31,12,N (N),6,N,Y,0.2740,1.0000,2,O, 
32,11,N (N),6,Y,Y,0.8592,0.9473,4,O, 
33,10,N (N),6,N,Y,0.7666,0.7894,4,O, 
34,10,N (N),6,N,Y,0.2444,0.8421,2,O, 
35,10,N (N),5,N,Y,0.6626,1.0000,3,O, 
36,9,N (N),6,N,Y,0.8074,0.9473,4,O, 
37,9,N (N),6,N,Y,0.5111,0.8157,3,O, 
38,9,N (N),6,N,Y,0.3095,1.0000,2,O, 
39,8,N (N),6,N,Y,0.2888,0.8421,2,O, 
40,8,N (N),6,N,Y,0.2777,1.0000,2,O, 
41,7,N (N),6,N,Y,0.5357,1.0000,3,O, 
42,5,N (N),6,N,Y,0.4074,0.8684,2,O, 
43,5,N (N),6,N,Y,0.2296,0.8157,2,O, 
44,3,N (N),6,N,Y,0.2814,1.0000,2,O, 
45,2,N (N),6,Y,Y,0.8650,0.6111,4,O, 
46,2,N (N),6,N,Y,0.7851,0.9473,4,O, 
47,2,N (N),6,N,Y,0.5793,1.0000,3,O, 
48,2,N (N),6,N,Y,0.5000,0.9736,3,O, 
49,2,N (N),6,N,Y,0.3015,1.0000,2,O, 
50,2,N (N),6,N,Y,0.2777,1.0000,2,O, 
51,2,N (N),6,N,Y,0.2444,0.8421,2,O, 
52,2,N (N),6,N,Y,0.1962,0.6578,2,O, 
53,1,N (N),6,Y,Y,0.8888,0.9473,4,O, 
54,1,N (N),6,Y,Y,0.8650,1.0000,4,O, 
55,1,N (N),6,N,Y,0.7785,0.9473,4,O, 
56,1,N (N),6,N,Y,0.7642,1.0000,4,O, 
57,1,N (N),6,N,Y,0.6805,0.8611,3,O, 
58,1,N (N),6,N,Y,0.6388,1.0000,3,O, 
59,1,N (N),6,N,Y,0.6031,1.0000,3,O, 
60,1,N (N),6,N,Y,0.5259,0.8157,3,O, 
61,1,N (N),6,N,Y,0.5158,1.0000,3,O, 
62,1,N (N),6,N,Y,0.5037,0.8881,3,O, 
63,1,N (N),6,N,Y,0.4962,0.8157,3,O, 
64,1,N (N),6,N,Y,0.4682,0.7777,3,O, 
65,1,N (N),6,N,Y,0.3571,0.8611,2,O, 
66,1,N (N),6,N,Y,0.3518,0.8157,2,O, 
67,1,N (N),6,N,Y,0.2444,0.8421,2,O, 
68,1,N (N),6,N,Y,0.2333,0.8157,2,O, 
