순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,N,0.8015,1.0000,4,O, 
1,36,N (N),6,N,N,0.8015,1.0000,4,O, 
2,36,N (N),6,N,N,0.6285,0.8421,4,O, 
3,36,N (N),6,N,N,0.5921,0.8750,2,O, 
4,36,N (N),5,N,Y,0.2420,0.9444,2,O, 
5,36,N (N),5,N,N,0.5912,0.8611,3,O, 
6,35,N (N),6,N,N,0.5662,0.9473,4,O, 
7,34,N (N),5,N,N,0.2785,1.0000,2,O, 
8,31,N (N),6,N,Y,0.2428,1.0000,2,O, 
9,30,N (N),6,N,Y,0.2518,1.0000,2,O, 
10,30,N (N),6,N,Y,0.2063,0.5833,2,O, 
11,30,N (N),6,N,N,0.2666,0.8947,2,O, 
12,23,N (N),6,N,N,0.6444,0.8421,3,O, 
13,22,N (N),6,N,Y,0.5394,0.9375,2,O, 
14,22,N (N),6,N,N,0.4126,1.0000,3,O, 
15,20,N (N),6,N,Y,0.3531,0.9722,2,O, 
16,20,N (N),6,N,Y,0.2936,0.9444,2,O, 
17,20,N (N),6,N,Y,0.1666,0.2222,2,O, 
18,17,N (N),6,N,Y,0.4571,1.0000,2,X, 
19,17,N (N),6,N,Y,0.3055,0.6944,2,X, 
20,16,N (N),6,N,Y,0.7037,1.0000,4,X, 
21,16,N (N),6,N,N,0.4444,0.8333,3,X, 
22,15,N (N),6,N,Y,0.2539,0.9444,2,X, 
23,15,N (N),6,N,N,0.6571,0.9473,4,X, 
24,15,N (N),5,N,Y,0.5500,0.9473,3,X, 
25,10,N (N),6,N,Y,0.5496,0.8611,3,X, 
