순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7428,0.8421,4,O, 
1,36,N (N),6,N,Y,0.7428,0.8421,4,O, 
2,30,N (N),6,N,Y,0.8142,1.0000,4,O, 
3,25,N (N),5,Y,Y,0.9111,0.3157,4,O, 
4,12,N (N),6,N,Y,0.6587,0.8888,3,O, 
5,11,N (N),6,N,Y,0.3925,0.8947,2,O, 
6,10,N (N),6,Y,Y,0.9555,1.0000,4,O, 
7,10,N (N),6,N,Y,0.3928,0.8611,2,O, 
8,8,N (N),6,N,Y,0.4166,0.8611,2,O, 
9,7,N (N),6,N,Y,0.4285,0.8611,2,O, 
10,4,N (N),6,N,Y,0.7407,0.9473,4,O, 
11,4,N (N),5,N,Y,0.4325,0.8611,2,O, 
12,3,N (N),6,N,Y,0.4365,0.8333,2,O, 
13,2,N (N),6,Y,N,0.8174,1.0000,4,O, 
14,2,N (N),6,N,Y,0.4047,1.0000,3,O, 
15,1,N (N),6,Y,Y,1.0000,0.4210,4,O, 
16,1,N (N),6,Y,Y,0.9761,0.8333,4,O, 
17,1,N (N),6,N,Y,0.4642,0.8611,2,O, 
18,1,N (N),6,N,Y,0.4285,0.6666,2,O, 
