순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5000,0.9473,3,O, 
1,36,N (N),6,N,Y,0.5000,0.9473,3,O, 
2,35,N (N),6,N,Y,0.6642,1.0000,3,O, 
3,34,N (N),6,N,Y,0.5857,1.0000,3,O, 
4,20,N (N),6,N,Y,0.7222,1.0000,3,O, 
5,20,N (N),6,N,Y,0.5444,0.8157,4,O, 
6,15,N (N),6,N,Y,0.3174,1.0000,2,O, 
7,13,N (N),6,Y,Y,0.9611,1.0000,4,O, 
8,13,N (N),5,N,Y,0.4591,0.8157,3,O, 
9,12,N (N),6,N,Y,0.8111,0.9473,4,O, 
10,12,N (N),6,N,Y,0.5555,1.0000,3,O, 
11,12,N (N),6,N,Y,0.4325,0.8611,2,O, 
12,11,N (N),6,N,Y,0.7380,1.0000,3,O, 
13,11,N (N),6,N,Y,0.2000,0.8157,2,O, 
14,10,N (N),6,N,Y,0.3464,0.7105,2,O, 
15,9,N (N),6,N,Y,0.5185,1.0000,3,O, 
16,8,N (N),6,N,Y,0.8333,1.0000,4,O, 
17,7,N (N),6,N,Y,0.8000,0.6315,4,O, 
18,6,N (N),6,N,Y,0.7851,0.9473,4,O, 
19,6,N (N),6,N,Y,0.3962,0.9736,2,O, 
20,5,N (N),6,N,Y,0.5785,1.0000,3,O, 
21,5,N (N),6,N,Y,0.2392,0.8947,2,O, 
22,4,N (N),6,N,Y,0.5000,0.8750,3,O, 
23,4,N (N),6,N,Y,0.4246,1.0000,2,O, 
24,3,N (N),6,N,Y,0.8650,1.0000,4,O, 
25,3,N (N),6,N,Y,0.4087,1.0000,2,O, 
26,3,N (N),6,N,Y,0.1703,0.5000,2,O, 
27,2,N (N),6,N,Y,0.3821,0.8157,2,O, 
28,2,N (N),6,N,Y,0.3095,1.0000,2,O, 
29,2,N (N),6,N,Y,0.3095,1.0000,2,O, 
30,2,N (N),6,N,Y,0.2936,0.8888,2,O, 
31,2,N (N),6,N,Y,0.2698,0.7222,2,O, 
32,2,N (N),6,N,Y,0.2642,0.8947,2,O, 
33,2,N (N),5,N,Y,0.7785,0.7894,4,O, 
34,1,N (N),6,Y,Y,0.8142,0.9473,4,O, 
35,1,N (N),6,N,Y,0.8714,0.9473,4,O, 
36,1,N (N),6,N,Y,0.8071,1.0000,4,O, 
37,1,N (N),6,N,Y,0.8000,1.0000,4,O, 
38,1,N (N),6,N,Y,0.7857,1.0000,4,O, 
39,1,N (N),6,N,Y,0.7619,1.0000,3,O, 
40,1,N (N),6,N,Y,0.7380,1.0000,3,O, 
41,1,N (N),6,N,Y,0.7259,0.8157,4,O, 
42,1,N (N),6,N,Y,0.7185,0.9473,3,O, 
43,1,N (N),6,N,Y,0.7000,0.8684,4,O, 
44,1,N (N),6,N,Y,0.6777,0.7894,3,O, 
45,1,N (N),6,N,Y,0.6428,1.0000,3,O, 
46,1,N (N),6,N,Y,0.5793,1.0000,3,O, 
47,1,N (N),6,N,Y,0.5555,0.8611,3,O, 
48,1,N (N),6,N,Y,0.5407,0.9736,3,O, 
49,1,N (N),6,N,Y,0.5370,0.9736,3,O, 
50,1,N (N),6,N,Y,0.5000,0.8750,3,O, 
51,1,N (N),6,N,Y,0.4642,0.8611,2,O, 
52,1,N (N),6,N,Y,0.3253,1.0000,2,O, 
53,1,N (N),6,N,Y,0.3095,0.9444,2,O, 
54,1,N (N),6,N,Y,0.3055,1.0000,2,O, 
55,1,N (N),6,N,Y,0.3015,1.0000,2,O, 
56,1,N (N),6,N,Y,0.3015,1.0000,2,O, 
57,1,N (N),6,N,Y,0.2936,1.0000,2,O, 
58,1,N (N),6,N,Y,0.2936,1.0000,2,O, 
59,1,N (N),6,N,Y,0.2928,1.0000,2,O, 
60,1,N (N),6,N,Y,0.2857,1.0000,2,O, 
61,1,N (N),6,N,Y,0.2777,1.0000,2,O, 
62,1,N (N),6,N,Y,0.2740,0.8947,2,O, 
63,1,N (N),6,N,Y,0.2666,0.6842,2,O, 
64,1,N (N),6,N,Y,0.2592,0.8421,2,O, 
65,1,N (N),6,N,Y,0.2481,0.7368,2,O, 
66,1,N (N),6,N,Y,0.2261,0.7500,2,O, 
67,1,N (N),4,N,Y,0.7500,0.9722,4,O, 
