순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9851,0.5789,4,O, 
1,36,N (N),6,Y,Y,0.9851,0.5789,4,O, 
2,36,N (N),6,N,Y,0.6518,0.9473,3,O, 
3,36,N (N),6,N,Y,0.6296,0.9473,3,O, 
4,36,N (N),6,N,Y,0.3629,0.9736,2,O, 
5,36,N (N),6,N,N,0.7185,0.9473,4,O, 
6,36,N (N),6,N,N,0.3777,0.8157,2,O, 
7,36,N (N),6,N,N,0.2777,0.7894,2,O, 
8,36,N (N),3,Y,N,0.9333,0.6315,4,O, 
9,36,N (N),1,Y,N,0.9857,0.6842,4,O, 
10,31,N (N),6,N,Y,0.2619,0.7222,2,O, 
11,30,N (N),6,Y,Y,0.8592,1.0000,4,O, 
12,30,N (N),6,N,Y,0.7333,0.9736,4,O, 
13,30,N (N),6,N,Y,0.5571,1.0000,3,O, 
14,30,N (N),6,N,Y,0.5000,0.8881,3,O, 
15,30,N (N),6,N,Y,0.4365,0.9166,2,O, 
16,30,N (N),6,N,N,0.6703,0.7894,4,O, 
17,30,N (N),6,N,N,0.5074,0.8157,3,O, 
18,30,N (N),6,N,N,0.3037,1.0000,2,O, 
19,29,N (N),6,N,Y,0.3571,0.9736,2,O, 
20,28,N (N),6,N,Y,0.5142,0.9736,3,O, 
21,28,N (N),6,N,Y,0.3259,0.7894,2,O, 
22,28,N (N),6,N,Y,0.2333,0.9210,2,O, 
23,27,N (N),6,N,Y,0.7925,1.0000,4,O, 
24,26,N (N),6,N,Y,0.7857,1.0000,4,O, 
25,25,N (N),6,N,N,0.7777,0.8947,4,O,* 
26,25,N (N),6,N,Y,0.8071,1.0000,4,X, 
27,25,N (N),6,N,Y,0.7703,0.9736,4,X, 
28,25,N (N),6,N,Y,0.5428,1.0000,3,O, 
29,25,N (N),6,N,Y,0.5285,0.9210,3,O, 
30,25,N (N),6,N,Y,0.5178,0.8684,3,O, 
31,25,N (N),6,N,Y,0.5111,0.9736,3,X, 
32,23,N (N),6,N,Y,0.6285,0.9473,4,X, 
33,23,N (N),6,N,Y,0.4857,0.8157,3,X, 
34,23,N (N),6,N,Y,0.3148,0.9736,2,O, 
35,23,N (N),6,N,Y,0.2296,0.9473,2,X, 
36,22,N (N),6,N,Y,0.5357,1.0000,3,X, 
37,22,N (N),5,N,Y,0.5642,0.6578,3,X, 
38,22,N (N),4,N,Y,0.8962,0.6315,4,X, 
39,21,N (N),6,N,Y,0.5107,0.9736,3,X, 
40,20,N (N),6,N,Y,0.2592,0.8684,2,X, 
41,20,N (N),4,N,Y,0.8000,0.9473,4,X, 
42,18,N (N),6,N,Y,0.5888,0.8684,3,X, 
43,17,N (N),6,N,Y,0.4962,1.0000,3,X, 
44,17,N (N),6,N,Y,0.2222,0.5526,2,X, 
45,16,N (N),6,N,Y,0.1740,0.7368,2,X, 
46,14,N (N),6,N,Y,0.2888,0.6315,2,X, 
47,12,N (N),6,N,Y,0.5000,0.8881,3,X, 
48,12,N (N),6,N,N,0.2592,0.9210,3,X, 
49,11,N (N),6,N,N,0.2777,1.0000,2,X, 
50,9,N (N),6,N,N,0.3518,1.0000,2,X, 
51,7,N (N),6,N,Y,0.2571,0.9473,2,X, 
52,1,N (N),6,N,Y,0.3185,0.9473,2,X, 
