순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8174,0.8421,4,O, 
1,36,Y (Y),6,N,Y,0.8174,0.8421,4,O, 
2,36,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
3,36,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
4,36,Y (Y),6,N,Y,0.3928,1.0000,2,O, 
5,36,Y (Y),5,N,Y,0.6071,1.0000,3,O, 
6,36,Y (Y),5,N,Y,0.5238,0.8611,3,O, 
7,36,Y (Y),3,N,Y,0.4880,0.8611,2,O, 
8,35,Y (Y),5,N,Y,0.6428,0.8333,3,O, 
9,33,Y (Y),6,N,Y,0.6904,0.9166,3,O, 
10,33,Y (Y),6,N,Y,0.6071,0.6666,3,O, 
11,32,Y (Y),6,N,Y,0.5595,0.7894,3,O, 
12,32,Y (Y),6,N,Y,0.5000,0.8157,3,O, 
13,24,Y (Y),5,N,Y,0.7698,0.8888,3,O, 
14,23,Y (Y),6,N,Y,0.5714,0.7105,3,O, 
15,23,Y (Y),6,N,Y,0.4126,1.0000,2,O, 
16,22,Y (Y),6,N,Y,0.6964,1.0000,3,O, 
17,21,Y (Y),6,N,Y,0.3928,0.8611,2,X, 
18,19,Y (Y),6,N,Y,0.7698,0.8611,4,X, 
19,18,Y (Y),6,N,Y,0.3095,0.8888,2,X, 
20,17,Y (Y),6,Y,Y,0.8412,0.8333,4,X, 
21,16,Y (Y),5,N,Y,0.8234,1.0000,4,X, 
22,15,Y (Y),6,N,Y,0.7738,0.8611,4,X, 
23,15,Y (Y),5,N,Y,0.8412,1.0000,4,X, 
24,13,Y (Y),6,N,Y,0.5158,0.8611,3,X, 
25,13,Y (Y),5,N,Y,0.2619,0.8888,2,X, 
26,12,Y (Y),6,N,Y,0.8809,1.0000,4,X, 
27,10,Y (Y),6,N,Y,0.5873,1.0000,3,X, 
28,10,Y (Y),5,N,Y,0.7539,0.6666,4,X, 
29,9,Y (Y),6,N,Y,0.7341,0.8333,4,X, 
30,9,Y (Y),6,N,Y,0.5158,0.9166,3,X, 
31,8,Y (Y),6,N,Y,0.5198,0.8333,3,X, 
32,3,Y (Y),5,N,Y,0.8968,0.9444,4,X, 
33,1,Y (Y),5,N,Y,0.9126,0.8333,4,X, 
0,12,Y (Y),2,N,Y,0.5000,0.8750,3,O,* 
