순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9206,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,0.9206,1.0000,4,O, 
2,36,Y (N),6,N,Y,0.8333,0.7222,4,O, 
3,36,Y (Y),5,Y,Y,0.9246,0.8333,4,O, 
4,36,Y (Y),4,Y,Y,0.9206,1.0000,4,O, 
5,36,N (N),6,N,Y,0.8333,0.8333,4,O, 
6,36,N (N),6,N,Y,0.8214,1.0000,4,O, 
7,36,N (N),6,N,Y,0.7777,0.8333,4,O, 
8,36,N (N),6,N,Y,0.5444,1.0000,3,O, 
9,36,N (N),6,N,Y,0.3095,1.0000,2,O, 
10,36,N (N),5,Y,Y,0.8962,1.0000,4,O, 
11,33,Y (Y),6,N,Y,0.4444,1.0000,2,O, 
12,31,Y (Y),6,N,Y,0.5357,0.9166,3,O, 
13,31,N (N),6,N,Y,0.8333,0.8333,4,O, 
14,30,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
15,30,N (N),6,N,Y,0.8730,1.0000,4,O, 
16,30,N (N),6,N,Y,0.6142,0.8421,3,O, 
17,30,N (N),6,N,Y,0.4259,0.7894,3,O, 
18,30,N (N),6,N,Y,0.3412,1.0000,2,O, 
19,30,N (N),5,N,Y,0.8849,0.9444,4,O, 
20,28,Y (N),6,N,Y,0.6777,0.8421,4,O, 
21,28,Y (Y),6,N,Y,0.2738,1.0000,2,O, 
22,28,Y (Y),5,N,Y,0.8095,1.0000,4,O, 
23,28,N (N),6,N,Y,0.5992,1.0000,3,O, 
24,27,N (N),6,N,Y,0.3000,0.8421,2,O, 
25,27,N (N),4,Y,Y,0.9285,0.9473,4,O, 
26,26,Y (N),6,N,Y,0.6185,1.0000,3,O, 
27,26,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
28,26,Y (N),4,N,Y,0.9555,0.8333,4,O, 
29,26,N (N),6,N,Y,0.7111,1.0000,4,O, 
30,25,Y (Y),6,Y,Y,1.0000,0.6944,4,O, 
31,25,Y (Y),6,N,Y,0.7539,0.8055,4,O, 
32,25,Y (Y),6,N,Y,0.7222,0.8333,4,O, 
33,25,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
34,25,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
35,25,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
36,24,N (N),6,N,Y,0.5962,1.0000,3,O, 
37,24,N (N),6,N,Y,0.3174,0.8888,2,O, 
38,24,N (N),6,N,Y,0.2777,1.0000,2,O, 
39,23,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
40,23,Y (Y),6,N,Y,0.5198,0.8888,3,O, 
41,23,N (N),6,Y,Y,1.0000,1.0000,4,O, 
42,23,N (N),6,Y,Y,0.8809,1.0000,4,O, 
43,22,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
44,22,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
45,22,N (N),6,Y,Y,0.8428,0.6315,4,O, 
46,22,N (N),6,N,Y,0.3253,1.0000,2,O, 
47,21,Y (N),6,N,Y,0.7703,1.0000,4,O, 
48,21,N (N),6,Y,Y,1.0000,1.0000,4,O, 
