순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),6,N,Y,0.5037,1.0000,3,O, 
1,35,Y (Y),6,N,Y,0.5037,1.0000,3,O, 
2,35,Y (Y),6,N,N,0.5629,0.8157,3,O, 
3,20,Y (Y),5,N,N,0.6857,0.8684,3,O, 
4,18,Y (Y),6,N,Y,0.5357,0.9210,3,O, 
5,18,Y (Y),6,N,Y,0.2740,0.9210,2,O, 
6,17,N (N),6,N,Y,0.5592,0.6315,3,O, 
7,16,Y (Y),6,N,Y,0.2740,1.0000,2,O,* 
8,16,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
9,16,Y (Y),6,N,Y,0.2444,0.8947,2,O, 
10,15,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
11,15,Y (Y),5,N,Y,0.2071,0.3684,2,O, 
12,15,N (N),6,N,Y,0.5333,0.9210,3,O, 
13,14,N (N),6,N,Y,0.2936,1.0000,2,O, 
14,13,Y (Y),6,N,Y,0.2357,1.0000,2,O, 
15,13,N (N),6,N,Y,0.6349,0.6190,3,O, 
16,12,Y (Y),6,N,Y,0.3037,0.8421,2,O, 
17,12,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
18,12,Y (Y),5,N,Y,0.3714,1.0000,3,O, 
19,12,N (N),5,N,Y,0.4185,0.8684,2,O, 
20,10,Y (N),6,N,Y,0.4962,1.0000,3,O, 
21,10,Y (Y),6,N,Y,0.3481,1.0000,2,O, 
22,10,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
23,10,Y (Y),6,N,Y,0.2714,0.7894,2,O, 
24,10,Y (Y),4,N,N,0.5285,0.8684,3,O, 
25,10,N (N),6,N,Y,0.4518,0.9473,3,O, 
26,9,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
27,9,Y (Y),6,N,Y,0.2925,1.0000,2,O, 
28,9,Y (Y),6,N,Y,0.2629,0.9736,2,O, 
29,9,Y (Y),6,N,N,0.8285,1.0000,4,O, 
30,9,N (N),6,N,Y,0.7555,0.6666,4,O, 
31,8,Y (Y),6,N,Y,0.4535,0.7105,3,O, 
32,7,Y (Y),6,N,N,0.5357,0.9736,3,O, 
33,6,Y (Y),6,N,Y,0.2703,1.0000,2,O, 
34,5,Y (Y),6,N,Y,0.3481,1.0000,2,O, 
35,5,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
36,5,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
37,5,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
38,5,Y (Y),6,N,Y,0.2814,0.8421,2,O, 
39,5,Y (Y),6,N,Y,0.2777,0.9736,2,O, 
40,5,Y (Y),6,N,Y,0.2285,0.8421,2,O, 
41,5,Y (Y),6,N,N,0.6740,0.9473,3,O, 
42,5,N (N),5,N,Y,0.5925,0.6315,4,O, 
43,4,Y (Y),6,N,Y,0.3037,0.8947,2,O, 
44,4,Y (Y),6,N,Y,0.2592,1.0000,2,O, 
45,4,Y (Y),6,N,Y,0.2500,0.9473,2,O, 
46,3,Y (Y),6,N,Y,0.3555,0.9473,2,O, 
47,3,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
48,3,Y (Y),6,N,Y,0.2814,0.8947,2,O, 
49,3,Y (Y),6,N,Y,0.2555,0.7894,2,O, 
50,3,Y (Y),6,N,Y,0.2000,0.6315,2,O, 
51,2,Y (Y),6,Y,Y,0.9785,0.9473,4,O, 
52,2,Y (Y),6,N,Y,0.2888,0.9473,2,O, 
53,2,Y (Y),6,N,Y,0.2814,0.7894,2,O, 
54,2,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
55,2,Y (Y),6,N,Y,0.2392,0.8157,2,O, 
56,2,N (N),6,N,Y,0.7777,0.8947,4,O, 
57,1,Y (Y),6,N,Y,0.5259,0.8421,3,O, 
58,1,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
59,1,Y (Y),6,N,Y,0.2888,0.8947,2,O, 
60,1,Y (Y),6,N,Y,0.2481,1.0000,2,O, 
61,1,Y (Y),6,N,N,0.8518,1.0000,4,O, 
62,1,Y (Y),6,N,N,0.8518,0.8947,4,O, 
63,1,N (N),6,N,Y,0.4925,0.9210,3,O, 
