순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
1,35,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
2,35,Y (Y),3,N,Y,0.5000,0.9375,3,O, 
3,31,N (N),6,N,Y,0.2037,0.6052,2,O, 
4,31,N (N),3,N,Y,0.7500,0.8750,4,O, 
5,28,Y (Y),6,Y,Y,0.9126,0.8333,4,O, 
6,28,N (N),3,N,Y,0.7500,0.8750,4,O, 
7,27,N (N),6,Y,Y,0.9481,0.9473,4,O, 
8,26,N (N),6,N,Y,0.8444,0.8888,4,O, 
9,25,N (N),5,N,Y,0.7500,0.8750,4,O, 
10,25,N (N),5,N,Y,0.7500,0.8750,4,O, 
11,24,Y (Y),6,N,Y,0.2111,0.8421,2,O, 
12,23,Y (Y),6,N,Y,0.5444,1.0000,3,O, 
13,23,Y (Y),6,N,Y,0.5296,0.9473,3,O, 
14,23,N (N),6,Y,Y,1.0000,1.0000,4,O, 
15,23,N (N),4,N,Y,0.7500,0.8750,4,O, 
16,22,Y (Y),5,N,Y,0.8370,0.9473,4,O, 
17,22,N (N),6,N,Y,0.8333,1.0000,4,X, 
18,20,Y (Y),6,N,Y,0.5296,0.9736,3,O, 
19,20,N (N),5,N,Y,0.5000,0.9375,3,X, 
20,20,N (N),3,N,Y,0.7500,0.8750,4,X, 
21,19,Y (Y),6,N,Y,0.2740,0.9473,2,O, 
22,15,Y (Y),6,N,Y,0.4851,0.9473,3,O, 
23,15,Y (Y),6,N,Y,0.3925,0.9736,2,O, 
24,14,Y (Y),6,N,Y,0.5111,0.9736,3,O, 
25,14,N (N),6,Y,Y,0.8592,0.7894,4,X, 
26,13,N (N),6,N,Y,0.7896,1.0000,3,X, 
27,12,Y (Y),5,N,Y,0.2777,0.7368,2,O, 
28,11,Y (Y),5,N,Y,0.3000,0.8947,2,O, 
29,10,N (N),6,N,Y,0.7500,0.8750,4,X, 
30,5,N (N),6,N,Y,0.8928,1.0000,4,X, 
31,5,N (N),5,N,Y,0.7500,0.8750,4,X, 
32,3,Y (Y),6,N,Y,0.5037,0.8157,3,O, 
33,1,Y (Y),6,N,Y,0.5333,0.7105,3,O, 
34,1,N (N),6,N,Y,0.9682,1.0000,4,X, 
