순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.5158,0.8611,3,O, 
1,36,Y (Y),6,N,Y,0.5158,0.8611,3,O, 
2,36,Y (Y),6,N,Y,0.2658,0.9166,2,O, 
3,32,Y (Y),6,N,N,0.5555,1.0000,3,O, 
4,27,Y (Y),5,N,Y,0.2698,0.9444,2,O, 
5,26,Y (Y),5,N,Y,0.1984,0.7777,2,O, 
6,25,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
7,25,N (N),6,N,Y,0.2642,0.7631,2,O, 
8,21,Y (Y),6,N,Y,0.3015,0.7894,2,X, 
9,18,Y (Y),6,N,N,0.8154,0.8333,4,X, 
10,13,Y (Y),6,N,Y,0.2619,0.8888,2,X, 
11,12,Y (Y),6,N,Y,0.7857,1.0000,3,X, 
12,6,Y (Y),6,N,Y,0.2936,0.8947,2,X, 
