순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9037,0.7894,4,O, 
1,36,N (N),6,Y,Y,0.9037,0.7894,4,O, 
2,36,N (N),6,Y,Y,0.8962,0.9473,4,O, 
3,36,N (N),6,Y,Y,0.8814,0.8947,4,O, 
4,36,N (N),6,N,Y,0.9333,0.7894,4,O, 
5,36,N (N),6,N,Y,0.8666,1.0000,4,O, 
6,36,N (N),6,N,Y,0.8148,0.9473,4,O, 
7,36,N (N),6,N,Y,0.8095,0.8888,4,O, 
8,36,N (N),6,N,Y,0.7925,0.6842,4,O, 
9,36,N (N),6,N,Y,0.7481,0.8421,4,O, 
10,36,N (N),6,N,Y,0.7296,0.7894,4,O, 
11,36,N (N),6,N,Y,0.6629,0.9473,3,O, 
12,36,N (N),6,N,Y,0.6481,0.9473,3,O, 
13,36,N (N),6,N,Y,0.6444,0.7894,3,O, 
14,36,N (N),6,N,Y,0.6370,1.0000,3,O, 
15,36,N (N),6,N,Y,0.6370,0.9736,3,O, 
16,36,N (N),6,N,Y,0.5555,1.0000,3,O, 
17,36,N (N),6,N,Y,0.4888,0.9210,3,O, 
18,36,N (N),6,N,Y,0.4666,0.9473,3,O, 
19,36,N (N),6,N,Y,0.4518,0.9736,2,O, 
20,36,N (N),6,N,Y,0.4185,0.9736,2,O, 
21,36,N (N),6,N,Y,0.4185,0.8157,3,O, 
22,36,N (N),6,N,Y,0.4148,0.7894,2,O, 
23,36,N (N),6,N,Y,0.4000,0.8157,2,O, 
24,36,N (N),6,N,Y,0.3962,0.9736,2,O, 
25,36,N (N),6,N,Y,0.3962,0.9736,2,O, 
26,36,N (N),6,N,Y,0.3703,0.7894,3,O, 
27,36,N (N),6,N,Y,0.3555,0.7368,2,O, 
28,36,N (N),5,Y,Y,0.9777,0.3157,4,O, 
29,36,N (N),5,N,Y,0.8815,0.9166,2,O, 
30,36,N (N),5,N,Y,0.8000,1.0000,4,O, 
31,36,N (N),5,N,Y,0.5148,0.9736,3,O, 
32,36,N (N),5,N,Y,0.4185,0.9736,2,O, 
33,36,N (N),3,N,Y,0.6407,0.8157,3,O, 
34,35,N (N),6,N,Y,0.6666,0.8947,3,O, 
35,33,N (N),6,N,Y,0.8684,0.9166,2,O, 
36,32,N (N),6,N,Y,0.4555,0.9736,2,O, 
37,31,N (N),6,N,Y,0.3814,0.8157,2,O, 
38,30,N (N),6,N,Y,0.6518,0.9473,3,O, 
39,30,N (N),6,N,Y,0.6444,0.9736,3,O, 
40,29,N (N),6,N,Y,0.6222,1.0000,3,O, 
41,27,N (N),6,Y,Y,0.8481,0.9473,4,X, 
42,27,N (N),6,N,Y,0.7851,0.9473,4,X, 
43,27,N (N),5,N,Y,0.9841,1.0000,4,X, 
44,25,N (N),6,N,Y,0.6444,0.9473,3,X, 
45,24,N (N),6,Y,Y,0.8851,0.8947,4,X, 
46,23,N (N),6,N,Y,0.4555,0.6315,3,X, 
47,21,N (N),4,Y,Y,0.9185,0.9473,4,X, 
48,20,N (N),6,N,Y,0.5555,1.0000,3,X, 
49,19,N (N),6,N,Y,1.0000,1.0000,4,X, 
50,19,N (N),5,N,Y,0.5370,0.9736,3,X, 
51,19,N (N),5,N,Y,0.5000,0.8055,3,X, 
52,18,N (N),6,Y,Y,0.8518,0.7894,4,X, 
53,17,N (N),6,N,Y,0.8370,0.7894,4,X, 
54,17,N (N),6,N,Y,0.7555,0.9473,4,X, 
55,16,N (N),6,Y,Y,0.8805,0.9473,4,X, 
56,15,N (N),6,Y,Y,0.9206,0.8333,4,X, 
57,13,N (N),6,N,Y,0.7936,1.0000,4,X, 
58,12,N (N),6,N,Y,0.6984,1.0000,3,X, 
59,12,N (N),6,N,Y,0.4563,1.0000,2,X, 
60,10,N (N),6,Y,Y,0.9037,0.8947,4,X, 
61,7,N (N),6,N,Y,0.4111,0.8684,2,X, 
62,1,N (N),6,Y,Y,1.0000,0.1666,4,X, 
63,1,N (N),5,Y,Y,0.9407,1.0000,4,X, 
