순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),5,N,Y,0.7814,0.9473,4,O, 
1,20,N (N),5,N,Y,0.7814,0.9473,4,O, 
2,10,Y (Y),6,N,Y,0.6269,0.6666,3,O, 
3,9,Y (Y),6,N,Y,0.6309,1.0000,3,O, 
4,5,Y (Y),6,N,Y,0.2182,0.5000,2,O, 
5,5,N (N),6,N,Y,0.4736,0.6250,2,O, 
6,5,N (N),5,N,Y,0.8730,1.0000,4,O, 
7,4,Y (Y),6,N,Y,0.4920,1.0000,2,O, 
8,3,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
9,3,Y (Y),6,N,Y,0.2142,0.5833,2,O, 
10,3,N (N),6,N,Y,0.5921,0.8750,2,O, 
11,2,Y (Y),6,N,Y,0.7976,0.9444,4,X, 
12,2,Y (Y),6,N,Y,0.6269,0.9444,3,X, 
13,2,N (N),6,N,Y,0.8740,1.0000,4,X, 
14,1,Y (Y),6,N,Y,0.2619,0.8888,2,X, 
15,1,N (N),6,N,Y,0.5785,1.0000,3,X, 
