순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,N,0.8785,1.0000,4,O, 
1,36,N (N),6,Y,N,0.8785,1.0000,4,O, 
2,36,N (N),6,N,Y,0.6428,0.9473,3,O, 
3,33,N (N),6,N,N,0.6357,0.8421,3,O, 
4,23,N (N),6,N,Y,0.7571,1.0000,4,X, 
5,20,N (N),6,N,N,0.2857,0.7105,2,X, 
6,19,N (N),6,N,Y,0.3928,0.9210,2,X, 
7,18,N (N),6,Y,Y,0.8928,0.9473,4,X, 
8,18,N (N),6,N,Y,0.3531,1.0000,2,X, 
9,16,N (N),2,N,N,0.9523,0.1666,4,X, 
10,15,N (N),6,Y,Y,0.8285,0.5263,4,X, 
11,15,N (N),6,N,Y,0.3492,1.0000,2,X, 
12,14,N (N),6,N,Y,0.3293,1.0000,2,X, 
13,14,N (N),6,N,N,0.6500,1.0000,3,X, 
14,5,N (N),6,N,N,0.8642,1.0000,4,X, 
15,5,N (N),5,N,Y,0.1746,0.8611,2,X, 
16,1,N (N),6,N,Y,0.4142,0.7894,2,X, 
0,8,N (N),3,N,Y,0.1107,0.8157,1,O,* 
