순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,N (N),6,N,Y,0.6592,0.7894,4,O, 
1,12,N (N),6,N,Y,0.6592,0.7894,4,O, 
2,12,N (N),6,N,Y,0.6148,0.6578,3,O, 
3,12,N (N),6,N,Y,0.6111,0.9473,3,O, 
4,12,N (N),6,N,Y,0.5851,1.0000,3,O, 
5,12,N (N),6,N,Y,0.5777,1.0000,3,O, 
6,12,N (N),6,N,Y,0.5592,1.0000,3,O, 
7,12,N (N),6,N,Y,0.5555,0.8157,3,O, 
8,12,N (N),6,N,Y,0.5259,0.8157,3,O, 
9,12,N (N),6,N,Y,0.5000,0.8881,3,O, 
10,12,N (N),6,N,Y,0.5000,0.8881,3,O, 
11,12,N (N),6,N,Y,0.5000,0.6315,3,O, 
12,12,N (N),6,N,Y,0.3185,1.0000,2,O, 
13,12,N (N),6,N,Y,0.3185,1.0000,2,O, 
14,12,N (N),6,N,Y,0.3037,1.0000,2,O, 
15,12,N (N),6,N,Y,0.3037,1.0000,2,O, 
16,12,N (N),6,N,Y,0.2962,1.0000,2,O, 
17,12,N (N),6,N,Y,0.2962,1.0000,2,O, 
18,12,N (N),6,N,Y,0.2962,1.0000,2,O, 
19,12,N (N),6,N,Y,0.2962,1.0000,2,O, 
20,12,N (N),6,N,Y,0.2962,1.0000,2,O, 
21,12,N (N),6,N,Y,0.2962,1.0000,2,O, 
22,12,N (N),6,N,Y,0.2962,1.0000,2,O, 
23,12,N (N),6,N,Y,0.2888,1.0000,2,O, 
24,12,N (N),6,N,Y,0.2888,1.0000,2,O, 
25,12,N (N),6,N,Y,0.2888,1.0000,2,O, 
26,12,N (N),6,N,Y,0.2814,0.9473,2,O, 
27,12,N (N),6,N,Y,0.2777,1.0000,2,O, 
28,12,N (N),6,N,Y,0.2777,0.8157,2,O, 
29,12,N (N),6,N,Y,0.2703,0.9736,2,O, 
30,12,N (N),6,N,Y,0.2619,0.8888,2,O, 
31,12,N (N),6,N,Y,0.2592,0.7894,2,X, 
32,12,N (N),6,N,Y,0.2481,0.8684,2,X, 
33,12,N (N),6,N,Y,0.2481,0.7368,2,X, 
34,12,N (N),6,N,Y,0.2444,0.6842,2,X, 
35,12,N (N),6,N,Y,0.1703,0.5000,2,X, 
36,12,N (N),6,N,N,0.4185,0.8157,2,X, 
37,12,N (N),4,N,Y,0.7333,0.5000,4,X, 
38,7,N (N),6,N,Y,0.2740,1.0000,2,X, 
39,6,N (N),6,N,Y,0.3962,1.0000,2,X, 
40,4,N (N),5,N,N,1.0000,0.5000,4,X, 
41,1,N (N),6,N,Y,0.2814,1.0000,2,X, 
