순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.4107,0.9736,2,O, 
1,36,N (N),6,N,Y,0.4107,0.9736,2,O, 
2,36,N (N),6,N,Y,0.3857,0.9473,2,O, 
3,36,N (N),6,N,Y,0.3821,1.0000,2,O, 
4,22,N (N),6,Y,Y,0.9920,1.0000,4,O, 
5,16,N (N),6,Y,Y,0.8650,0.8333,4,O, 
6,15,N (N),6,N,Y,0.8518,0.7894,4,O, 
7,14,N (N),6,N,N,0.6904,0.8611,3,O, 
8,13,N (N),6,Y,Y,1.0000,0.9473,4,O, 
9,13,N (N),6,N,Y,0.4107,0.9736,2,O, 
10,12,N (N),6,N,Y,0.6892,0.7894,4,O, 
11,11,N (N),6,N,Y,0.3962,0.8157,2,O, 
12,10,N (N),6,N,Y,0.7222,0.8333,3,O, 
13,10,N (N),6,N,Y,0.6507,0.8888,3,O, 
14,9,N (N),6,N,Y,0.3095,1.0000,2,O, 
15,8,N (N),6,N,Y,0.6444,0.7894,3,O, 
16,8,N (N),6,N,Y,0.3571,0.7894,2,O, 
17,7,N (N),6,N,Y,0.3134,1.0000,2,O, 
18,6,N (N),6,N,Y,0.4563,1.0000,2,O, 
19,5,N (N),6,N,Y,0.4365,0.8611,2,O, 
20,5,N (N),3,Y,Y,0.9370,0.7894,4,O, 
21,4,N (N),6,N,Y,0.8095,0.7222,4,O, 
22,4,N (N),6,N,Y,0.7740,0.9473,3,O, 
23,3,N (N),6,N,Y,0.7111,0.9473,3,O, 
24,2,N (N),6,N,Y,0.7460,1.0000,3,O, 
25,2,N (N),6,N,Y,0.5476,1.0000,3,O, 
26,2,N (N),6,N,Y,0.3769,1.0000,2,O, 
27,2,N (N),6,N,Y,0.3714,0.9736,2,O, 
28,2,N (N),6,N,Y,0.2714,1.0000,2,O, 
29,2,N (N),6,N,Y,0.2714,0.9736,2,O, 
30,1,N (N),6,Y,Y,0.9333,0.6842,4,O, 
31,1,N (N),6,Y,Y,0.8888,0.6842,4,O, 
32,1,N (N),6,N,Y,0.9428,1.0000,4,O, 
33,1,N (N),6,N,Y,0.8015,1.0000,4,O, 
34,1,N (N),6,N,Y,0.7785,0.8157,4,O, 
35,1,N (N),6,N,Y,0.7698,1.0000,4,O, 
36,1,N (N),6,N,Y,0.7142,1.0000,3,O, 
37,1,N (N),6,N,Y,0.6321,0.8157,3,O, 
38,1,N (N),6,N,Y,0.4642,1.0000,2,O, 
39,1,N (N),6,N,Y,0.4484,1.0000,2,O, 
40,1,N (N),6,N,Y,0.4484,1.0000,2,O, 
41,1,N (N),6,N,Y,0.4404,1.0000,2,O, 
42,1,N (N),6,N,Y,0.4259,1.0000,2,O, 
43,1,N (N),6,N,Y,0.4185,1.0000,2,O, 
44,1,N (N),6,N,Y,0.4178,0.9736,2,O, 
45,1,N (N),6,N,Y,0.4166,0.8611,2,O, 
46,1,N (N),6,N,Y,0.4035,0.9736,2,O, 
47,1,N (N),6,N,Y,0.4035,0.8157,2,O, 
48,1,N (N),6,N,Y,0.4035,0.8157,2,O, 
49,1,N (N),6,N,Y,0.3740,0.9210,2,O, 
50,1,N (N),6,N,Y,0.3666,0.6578,2,O, 
51,1,N (N),6,N,Y,0.3592,0.8157,2,O, 
52,1,N (N),6,N,Y,0.3492,1.0000,2,O, 
53,1,N (N),6,N,Y,0.3285,0.8684,2,O, 
54,1,N (N),6,N,Y,0.3178,0.9736,2,O, 
55,1,N (N),6,N,Y,0.2925,0.7894,2,O, 
56,1,N (N),6,N,Y,0.2888,0.8421,2,O, 
57,1,N (N),6,N,Y,0.2777,1.0000,2,O, 
58,1,N (N),5,N,Y,0.3095,1.0000,2,O, 
