순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,8,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
1,8,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
2,7,Y (Y),6,N,Y,0.6904,0.9722,3,O, 
3,7,Y (Y),6,N,Y,0.3968,0.9722,2,O, 
4,6,Y (Y),6,N,N,0.3849,0.5000,3,O, 
5,5,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
6,5,Y (Y),6,N,Y,0.6785,0.9166,3,O, 
7,5,Y (Y),6,N,Y,0.3928,0.9722,2,O, 
8,5,Y (Y),6,N,N,0.5039,0.8611,3,O, 
9,3,Y (Y),6,N,Y,0.3214,0.6666,2,O, 
10,2,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
11,2,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
12,1,Y (Y),6,Y,Y,0.8611,1.0000,4,O, 
13,1,Y (Y),6,Y,Y,0.8373,0.9722,4,O, 
14,1,Y (Y),6,N,Y,0.6865,0.8888,3,O, 
15,1,Y (Y),6,N,Y,0.6507,0.0000,4,O, 
16,1,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
17,1,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
18,1,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
19,1,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
20,1,Y (Y),6,N,Y,0.4285,0.9444,2,O, 
21,1,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
22,1,Y (Y),6,N,Y,0.4007,0.9166,2,O, 
23,1,Y (Y),6,N,Y,0.4007,0.9166,2,O, 
24,1,Y (Y),6,N,Y,0.3730,0.9166,2,O, 
25,1,Y (Y),5,N,Y,0.3531,0.7500,2,O, 
26,1,N (N),6,N,Y,0.3928,0.9722,2,X, 
