순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),3,N,Y,0.8492,0.6666,4,O, 
1,30,Y (Y),3,N,Y,0.8492,0.6666,4,O, 
2,24,N (N),3,N,Y,0.5000,0.8750,3,O, 
3,22,Y (Y),6,N,Y,0.8154,0.8888,4,O, 
4,21,N (N),6,Y,Y,0.9444,0.8333,4,O, 
5,20,Y (Y),5,Y,Y,0.9107,1.0000,4,O, 
6,20,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
7,19,N (N),6,Y,Y,0.8370,1.0000,4,X, 
8,18,Y (Y),6,N,Y,0.8333,0.8333,4,O, 
9,18,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
10,18,Y (Y),6,N,Y,0.5952,0.8611,3,O, 
11,17,N (N),5,N,Y,0.5873,0.9444,4,X, 
12,16,Y (Y),3,N,Y,0.9047,0.8333,4,O, 
13,15,Y (Y),6,Y,Y,0.9047,0.8333,4,O, 
14,15,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
15,15,Y (Y),6,N,Y,0.6488,0.6944,3,O, 
16,15,Y (Y),6,N,Y,0.5317,1.0000,3,O, 
17,15,Y (Y),6,N,Y,0.4841,0.8611,3,O, 
18,15,Y (Y),6,N,Y,0.4722,0.8611,3,O, 
19,15,Y (Y),4,N,Y,0.8214,1.0000,4,O, 
20,15,N (N),5,N,Y,0.7500,0.8750,4,X, 
21,15,N (N),4,N,Y,0.7222,0.8611,4,X, 
22,15,N (N),4,N,Y,0.5000,0.8750,3,X, 
23,14,Y (Y),6,N,Y,0.7500,0.8888,4,O, 
24,14,Y (Y),5,N,Y,0.8730,1.0000,4,O, 
25,14,Y (Y),5,N,Y,0.5873,1.0000,3,O, 
26,14,Y (Y),5,N,Y,0.5238,0.8333,3,O, 
27,13,Y (Y),6,N,Y,0.5476,0.8055,3,O, 
28,13,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
29,13,Y (Y),6,N,Y,0.4880,0.7500,3,O, 
30,12,Y (Y),6,N,Y,0.6349,0.9722,3,X, 
31,12,Y (Y),6,N,Y,0.5555,1.0000,3,X, 
32,12,Y (Y),6,N,Y,0.5476,1.0000,3,X, 
33,12,Y (Y),6,N,Y,0.5079,0.8611,3,X, 
34,12,Y (Y),6,N,Y,0.5079,0.8055,3,X, 
35,12,Y (Y),6,N,Y,0.5000,0.8055,3,X, 
36,12,Y (Y),5,N,Y,0.5476,0.8333,3,X, 
37,12,Y (Y),5,N,Y,0.4722,0.6666,3,X, 
38,11,Y (Y),6,N,Y,0.8492,0.9444,4,O, 
39,11,Y (Y),6,N,Y,0.8253,1.0000,4,X, 
40,11,Y (Y),6,N,Y,0.6666,0.8333,3,X, 
41,11,Y (Y),5,N,Y,0.7777,0.6666,4,X, 
42,10,Y (Y),6,N,Y,0.5158,0.8333,3,X, 
43,9,Y (Y),6,N,Y,0.8154,1.0000,4,X, 
44,8,Y (Y),5,N,Y,0.7619,0.8333,4,X, 
45,4,Y (Y),6,N,Y,0.5277,0.8611,3,X, 
46,3,Y (Y),6,N,Y,0.5952,0.9722,3,X, 
47,1,Y (Y),5,N,Y,0.7976,0.8611,4,X, 
