순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,Y,Y,0.9571,1.0000,4,O, 
1,20,Y (Y),6,Y,Y,0.9571,1.0000,4,O, 
2,10,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
3,8,Y (Y),6,N,Y,0.7821,0.9473,4,O, 
4,8,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
5,6,Y (Y),6,N,Y,0.3928,0.9473,2,O, 
6,6,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
7,5,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
8,4,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
9,2,Y (Y),6,N,Y,0.7714,0.7894,4,O, 
10,2,Y (Y),6,N,Y,0.6857,0.7894,4,O, 
11,2,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
12,2,Y (Y),6,N,Y,0.2892,0.8684,2,O, 
13,2,Y (Y),6,N,Y,0.2785,0.8421,2,O, 
14,2,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
15,2,Y (Y),6,N,Y,0.2642,1.0000,2,O, 
16,2,Y (Y),6,N,Y,0.2571,0.8421,2,O, 
17,2,Y (Y),6,N,Y,0.2535,0.8947,2,O, 
18,2,Y (Y),5,N,Y,0.3321,0.6052,2,O, 
19,1,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
20,1,Y (Y),6,N,Y,0.2642,0.8157,2,O, 
21,1,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
22,1,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
23,1,Y (Y),6,N,Y,0.2392,1.0000,2,O, 
24,1,Y (Y),6,N,Y,0.2285,0.7894,2,O, 
