순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8000,1.0000,4,O, 
1,36,N (N),6,N,Y,0.8000,1.0000,4,O, 
2,36,N (N),6,N,Y,0.6035,0.8684,4,O, 
3,36,N (N),6,N,Y,0.5821,1.0000,3,O, 
4,36,N (N),6,N,Y,0.5785,1.0000,3,O, 
5,36,N (N),6,N,Y,0.5785,1.0000,3,O, 
6,36,N (N),6,N,Y,0.5571,1.0000,3,O, 
7,36,N (N),6,N,Y,0.5428,1.0000,3,O, 
8,36,N (N),6,N,Y,0.5392,1.0000,3,O, 
9,36,N (N),6,N,Y,0.5357,0.9210,3,O, 
10,36,N (N),6,N,Y,0.5142,1.0000,3,O, 
11,36,N (N),6,N,Y,0.2928,1.0000,2,X, 
12,36,N (N),6,N,Y,0.2500,0.7894,2,X, 
13,36,N (N),6,N,Y,0.2035,0.6315,2,X, 
14,36,N (N),6,N,N,0.5674,1.0000,3,X, 
15,36,N (N),6,N,N,0.4785,0.7894,3,X, 
16,36,N (N),5,Y,Y,0.9047,1.0000,4,X, 
17,36,N (N),3,N,Y,0.7785,1.0000,4,X, 
18,36,N (N),3,N,Y,0.5198,1.0000,3,X, 
19,36,N (N),1,Y,N,1.0000,1.0000,4,X, 
20,35,N (N),4,N,Y,0.7500,1.0000,4,X, 
21,33,N (N),6,N,Y,0.6785,1.0000,3,X, 
22,33,N (N),6,N,N,0.5321,1.0000,3,X, 
23,31,N (N),6,Y,Y,0.8714,1.0000,4,X, 
24,30,N (N),6,N,N,0.8285,0.8421,4,X, 
25,28,N (N),6,N,Y,0.5285,1.0000,3,X, 
26,20,N (N),6,N,Y,0.4404,0.9166,3,X, 
27,17,N (N),6,N,Y,0.6984,0.6944,4,X, 
28,17,N (N),6,N,Y,0.2888,0.6315,3,X, 
29,12,N (N),6,N,Y,0.6111,1.0000,3,X, 
30,10,N (N),5,Y,N,0.9428,0.6052,4,X, 
31,2,N (N),6,N,Y,0.7714,1.0000,4,X, 
32,1,N (N),6,N,Y,0.7321,0.8947,4,X, 
33,1,N (N),6,N,Y,0.4920,0.9166,3,X, 
34,1,N (N),6,N,Y,0.2785,1.0000,2,X, 
