순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9821,0.8333,4,O, 
1,36,Y (Y),6,Y,Y,0.9821,0.8333,4,O, 
2,36,Y (Y),6,N,Y,0.5634,0.8611,3,O, 
3,36,Y (Y),2,Y,Y,1.0000,0.9736,4,O, 
4,36,Y (Y),2,N,Y,0.8055,0.8333,4,O, 
5,34,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
6,32,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
7,32,Y (Y),5,N,Y,0.4166,1.0000,2,O, 
8,31,Y (Y),6,N,Y,0.7063,0.8333,3,O, 
9,30,Y (Y),6,N,Y,0.8452,0.9444,4,O, 
10,30,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
11,30,Y (Y),6,N,Y,0.6587,0.8333,3,O, 
12,30,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
13,30,Y (Y),6,N,Y,0.2341,0.9444,2,O, 
14,29,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
15,29,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
16,29,Y (Y),5,N,Y,0.7777,1.0000,4,O, 
17,28,Y (Y),6,N,Y,0.6309,1.0000,3,O, 
18,28,Y (Y),6,N,Y,0.5992,0.6944,3,O, 
19,28,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
20,27,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
21,27,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
22,27,Y (Y),5,N,Y,0.2698,0.7777,2,O, 
23,26,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
24,26,Y (Y),6,N,Y,0.6984,0.8333,4,O, 
25,26,Y (Y),5,N,Y,0.2341,1.0000,2,O, 
26,25,Y (Y),4,N,Y,0.4682,0.6944,3,X, 
27,23,Y (Y),6,Y,Y,0.9047,0.9444,4,X, 
28,22,Y (Y),5,N,Y,0.2619,0.8888,2,X, 
29,20,Y (Y),5,Y,Y,0.9007,0.6666,4,X, 
30,17,Y (Y),5,Y,Y,0.8809,0.8333,4,X, 
31,14,Y (Y),6,N,Y,0.4007,0.8684,2,X, 
32,5,Y (Y),6,N,Y,0.4166,1.0000,2,X, 
33,1,Y (Y),6,Y,Y,0.8650,1.0000,4,X, 
