순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9523,0.9444,4,O, 
1,36,Y (Y),6,Y,Y,0.9523,0.9444,4,O, 
2,30,Y (Y),6,Y,Y,0.9206,1.0000,4,O, 
3,26,Y (Y),6,N,N,0.6904,1.0000,3,O, 
4,26,Y (Y),5,Y,Y,0.9037,0.9473,4,O, 
5,23,Y (Y),6,N,Y,0.1706,0.3333,2,O, 
6,23,N (N),6,N,Y,0.6962,0.9736,3,O, 
7,20,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
8,20,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
9,20,Y (Y),5,Y,Y,0.9407,0.9473,4,O, 
10,20,Y (Y),4,N,Y,0.8253,1.0000,4,O, 
11,19,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
12,18,Y (Y),6,Y,Y,0.9523,0.6666,4,O, 
13,18,Y (Y),6,N,Y,0.6230,0.8611,3,O, 
14,18,Y (Y),5,N,Y,0.5873,0.1666,4,O, 
15,17,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
16,17,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
17,16,Y (Y),6,N,Y,0.7629,0.8421,3,O, 
18,16,Y (Y),6,N,Y,0.4404,0.9166,2,O, 
19,16,N (N),6,N,Y,0.6904,1.0000,3,O, 
20,15,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
21,15,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
22,15,Y (Y),5,Y,N,0.9365,0.3333,4,O, 
23,15,Y (Y),5,N,Y,0.7142,1.0000,3,O, 
24,15,Y (Y),5,N,Y,0.6587,1.0000,4,O, 
25,15,Y (Y),5,N,Y,0.4563,0.8611,2,O, 
26,14,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
27,14,Y (Y),6,N,Y,0.6904,0.8333,3,O, 
28,14,Y (Y),6,N,Y,0.4087,0.8055,2,O, 
29,12,Y (Y),6,Y,Y,0.8095,0.8333,4,O, 
30,12,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
31,12,Y (Y),6,N,Y,0.8730,0.5000,4,O, 
32,12,Y (Y),6,N,Y,0.4047,0.9444,2,O, 
33,12,Y (Y),5,N,Y,0.6507,0.8333,3,O, 
34,12,Y (Y),5,N,Y,0.4722,0.8611,3,O, 
35,12,Y (Y),4,Y,Y,0.8412,1.0000,4,O, 
36,12,N (N),6,N,Y,0.6587,0.6666,3,O, 
37,12,N (N),5,N,Y,0.7777,0.9473,4,O, 
38,11,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
39,11,Y (Y),6,N,Y,0.4523,1.0000,2,O, 
40,11,Y (Y),6,N,Y,0.4047,0.7777,2,O, 
41,11,N (N),6,N,Y,0.3611,0.6944,2,O, 
42,10,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
43,10,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
44,10,Y (Y),6,N,Y,0.5793,0.9722,3,O, 
45,10,Y (Y),6,N,Y,0.4404,0.9722,2,O, 
46,10,Y (Y),6,N,Y,0.4246,0.9722,2,O, 
47,10,Y (Y),6,N,Y,0.4246,0.9444,2,O, 
48,10,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
49,10,Y (Y),6,N,N,0.8253,0.8333,4,O, 
50,9,Y (Y),6,N,Y,0.7460,1.0000,4,X, 
51,9,Y (Y),6,N,Y,0.7111,0.8421,3,X, 
52,9,Y (Y),6,N,Y,0.5634,1.0000,3,X, 
53,9,Y (Y),6,N,Y,0.5079,1.0000,3,X, 
54,9,Y (Y),6,N,Y,0.4563,0.8611,2,X, 
55,9,Y (Y),6,N,Y,0.4087,1.0000,2,X, 
56,8,Y (Y),6,N,Y,0.7182,1.0000,4,X, 
57,8,Y (Y),6,N,Y,0.6269,0.8333,3,X, 
58,7,Y (Y),6,N,Y,0.5198,0.6944,3,X, 
59,7,Y (Y),6,N,Y,0.4484,0.8611,2,X, 
60,7,Y (Y),6,N,Y,0.4087,0.8611,2,X, 
61,6,Y (Y),6,N,Y,0.6984,0.8611,3,X, 
62,6,Y (Y),6,N,Y,0.4484,1.0000,2,X, 
63,6,Y (Y),6,N,N,0.6944,0.8333,3,X, 
64,5,Y (Y),6,N,Y,0.8809,1.0000,4,X, 
65,4,Y (Y),6,N,Y,0.6746,0.8333,3,X, 
66,2,Y (Y),6,Y,Y,1.0000,0.1578,4,X, 
67,1,Y (Y),6,Y,Y,0.9761,0.5555,4,X, 
68,1,Y (Y),6,N,Y,0.7341,1.0000,3,X, 
69,1,N (N),6,Y,Y,0.8769,1.0000,4,X, 
0,12,Y (Y),6,N,Y,0.6666,1.0000,3,O,* 
