순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),4,N,Y,0.8571,0.8333,4,O, 
1,36,Y (Y),4,N,Y,0.8571,0.8333,4,O, 
2,24,Y (Y),6,N,Y,0.7619,1.0000,4,O, 
3,21,Y (Y),3,Y,Y,0.9484,1.0000,4,O, 
4,18,Y (Y),5,N,Y,0.7142,1.0000,3,O, 
5,15,Y (Y),6,N,Y,1.0000,0.8333,4,O, 
6,12,Y (Y),6,N,Y,0.7063,0.8333,3,O, 
7,11,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
8,10,Y (Y),6,N,Y,0.7222,0.8888,4,O, 
9,10,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
10,10,Y (Y),6,N,Y,0.4444,0.5277,3,O, 
11,9,Y (Y),6,N,Y,0.7619,0.8333,4,O, 
12,7,Y (Y),5,N,Y,0.3134,0.6944,2,O, 
13,6,Y (Y),6,N,Y,0.5396,0.8611,3,O, 
14,4,Y (Y),6,N,Y,0.7063,0.9444,3,O, 
15,3,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
16,1,Y (Y),6,Y,Y,0.9523,0.8333,4,O, 
17,1,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
18,1,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
19,1,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.3769,1.0000,2,O, 
21,1,Y (Y),5,N,Y,0.7857,1.0000,4,O, 
