순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,Y,Y,0.9555,0.7894,4,O, 
1,36,Y (Y),2,Y,Y,0.9555,0.7894,4,O, 
2,16,Y (Y),6,Y,N,0.8518,1.0000,4,O, 
3,15,Y (N),4,Y,Y,0.9407,0.8421,4,O, 
4,14,Y (Y),6,N,Y,0.7703,0.9473,4,O, 
5,13,Y (Y),6,N,Y,0.9111,0.9473,4,O, 
6,12,Y (Y),6,Y,Y,0.8703,0.9736,4,O, 
7,11,Y (Y),6,N,Y,0.7185,0.6315,4,O, 
8,8,Y (Y),6,N,Y,0.7259,0.8421,4,O, 
9,7,Y (Y),6,Y,Y,0.8296,0.7894,4,O, 
10,5,Y (Y),6,Y,Y,0.8814,0.9473,4,O, 
11,5,Y (Y),6,N,Y,0.7259,0.8684,4,O, 
12,5,Y (Y),6,N,Y,0.6222,0.7894,3,O, 
13,4,Y (Y),6,N,Y,0.7111,0.7894,4,O, 
14,4,N (N),6,N,Y,0.6574,0.8421,3,O, 
15,3,Y (Y),6,N,Y,0.6740,0.9473,3,O, 
16,2,Y (Y),6,N,Y,0.6074,0.9473,3,O, 
17,1,Y (Y),6,Y,Y,0.8740,0.9473,4,O, 
18,1,Y (Y),6,Y,Y,0.8592,1.0000,4,O, 
