순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,23,Y (Y),5,N,Y,0.5634,0.8333,3,O, 
1,23,Y (Y),5,N,Y,0.5634,0.8333,3,O, 
2,23,Y (Y),5,N,Y,0.4246,0.9166,2,O, 
3,21,Y (Y),6,N,Y,0.2936,0.6666,2,O, 
4,21,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
5,20,Y (Y),5,N,Y,0.4087,0.8611,2,O, 
6,16,Y (Y),6,N,Y,0.3095,0.8888,2,O, 
7,16,Y (Y),5,N,Y,0.8214,0.8333,4,O, 
8,15,Y (Y),6,Y,Y,0.9126,0.8333,4,O, 
9,15,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
10,15,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
11,14,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
12,14,Y (Y),5,N,Y,0.7777,1.0000,4,O, 
13,13,Y (Y),6,N,Y,0.5753,0.8888,3,O, 
14,13,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
15,13,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
16,13,Y (Y),5,N,Y,0.3095,1.0000,2,O, 
17,12,Y (Y),6,N,Y,0.7341,0.8333,4,O, 
18,12,Y (Y),6,N,Y,0.2777,0.9444,2,O, 
19,12,Y (Y),5,N,Y,0.5039,0.6666,3,O, 
20,10,Y (Y),5,N,Y,0.2619,0.8888,2,O, 
21,8,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
22,6,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
23,5,Y (Y),6,N,Y,0.2500,0.7500,2,O, 
24,4,Y (Y),5,N,Y,0.4246,0.9166,2,O, 
25,1,Y (Y),6,N,Y,0.6428,0.9166,3,O, 
