순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,N,0.9035,1.0000,4,O, 
1,36,Y (Y),6,Y,N,0.9035,1.0000,4,O, 
2,36,Y (N),6,N,Y,0.9126,0.8333,4,O, 
3,36,Y (N),6,N,Y,0.8333,0.9473,4,O, 
4,36,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
5,36,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
6,36,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
7,36,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
8,36,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
9,36,Y (Y),6,N,Y,0.3964,0.8157,2,O, 
10,36,Y (Y),6,N,Y,0.3892,0.8157,2,O, 
11,36,Y (Y),6,N,Y,0.3642,0.8157,2,O, 
12,36,Y (Y),6,N,Y,0.3357,0.7631,2,O, 
13,36,Y (Y),6,N,Y,0.2928,0.9473,2,O, 
14,36,Y (Y),5,N,Y,0.2500,1.0000,2,O, 
15,36,Y (Y),4,N,Y,0.2500,0.9722,2,O, 
16,36,N (N),6,N,Y,0.7731,0.6315,4,O, 
17,36,N (N),6,N,Y,0.6370,0.7894,3,O, 
18,36,N (N),6,N,Y,0.6296,0.8157,3,O, 
19,36,N (N),6,N,Y,0.5714,0.9736,3,O, 
20,36,N (N),6,N,Y,0.4563,0.8611,2,O, 
21,36,N (N),6,N,Y,0.4555,0.9736,2,O, 
22,36,N (N),6,N,Y,0.3851,1.0000,2,O, 
23,36,N (N),6,N,Y,0.3740,0.9736,2,O, 
24,36,N (N),5,Y,Y,0.9857,0.7368,4,O, 
25,36,N (N),5,N,Y,0.4206,0.9444,2,O, 
26,36,N (N),4,Y,Y,0.9761,0.7222,4,X, 
27,36,N (N),4,N,Y,0.9276,0.8750,2,X, 
28,35,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
29,35,Y (Y),5,N,Y,0.3464,0.6578,2,O, 
30,34,Y (Y),6,N,Y,0.4250,0.9736,2,O, 
31,34,Y (Y),6,N,Y,0.4107,1.0000,2,O, 
32,34,Y (Y),6,N,Y,0.4035,0.8157,2,O, 
33,34,Y (Y),6,N,Y,0.3964,0.8157,2,O, 
34,34,Y (Y),6,N,Y,0.3821,0.9736,2,O, 
35,34,Y (Y),6,N,Y,0.3821,0.8157,2,O, 
36,33,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
37,33,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
38,33,Y (Y),6,N,Y,0.4035,0.8157,2,O, 
39,32,Y (Y),6,N,Y,0.5750,1.0000,3,O, 
40,32,Y (Y),6,N,Y,0.5142,0.8157,3,O, 
41,32,Y (Y),6,N,Y,0.4464,0.8157,3,O, 
42,32,Y (Y),6,N,Y,0.4250,0.9736,2,O, 
43,32,Y (Y),6,N,Y,0.3214,0.6315,2,O, 
44,32,Y (N),5,N,Y,0.7857,0.9736,3,X, 
45,32,Y (Y),5,N,Y,0.2964,0.6578,2,O, 
46,32,Y (Y),4,Y,Y,0.7428,0.7894,4,O, 
47,32,N (N),6,N,Y,0.3962,0.8157,2,X, 
48,31,Y (Y),6,N,Y,0.6357,0.9736,3,O, 
49,31,Y (Y),6,N,Y,0.5785,0.8947,3,O, 
50,31,Y (Y),6,N,Y,0.5392,0.8684,3,O, 
51,31,Y (N),6,N,Y,0.5370,0.7894,3,X, 
52,31,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
53,31,Y (Y),5,N,Y,0.4785,0.8157,3,O, 
54,31,Y (Y),5,N,Y,0.4000,0.8157,2,O, 
55,31,Y (Y),5,N,Y,0.3000,1.0000,2,O, 
56,31,N (N),6,N,Y,0.6571,1.0000,3,X, 
57,31,N (N),6,N,Y,0.6190,0.8333,3,X, 
58,31,N (N),5,N,Y,0.7380,0.8333,4,X, 
59,30,Y (Y),6,N,Y,0.9571,0.9473,4,O, 
60,30,Y (Y),6,N,Y,0.6428,0.9210,3,O, 
61,30,Y (Y),6,N,Y,0.5785,0.8684,3,O, 
62,30,Y (Y),6,N,Y,0.4464,1.0000,2,O, 
63,30,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
64,30,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
65,30,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
66,30,Y (Y),6,N,Y,0.3821,0.6578,2,X, 
67,30,Y (Y),6,N,Y,0.3678,0.7105,2,X, 
