순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,33,N (N),4,Y,Y,0.9047,0.8333,4,O, 
1,33,N (N),4,Y,Y,0.9047,0.8333,4,O, 
2,32,N (N),6,N,Y,0.5793,0.9722,3,O, 
3,25,N (N),5,N,Y,0.8373,0.8333,4,O, 
4,22,N (N),6,N,Y,0.7925,0.7368,4,O, 
5,18,N (N),3,N,Y,0.2619,0.8888,2,O, 
6,14,N (N),6,N,Y,0.8740,1.0000,4,O, 
7,14,N (N),6,N,Y,0.6111,1.0000,3,O, 
8,14,N (N),6,N,Y,0.3174,1.0000,2,O, 
9,14,N (N),6,N,Y,0.2857,0.7777,2,O, 
10,14,N (N),6,N,Y,0.2777,0.9444,2,O, 
11,12,N (N),6,Y,Y,0.9037,1.0000,4,O, 
12,12,N (N),6,N,Y,0.8809,0.9444,4,O, 
13,12,N (N),4,Y,Y,0.9365,0.8333,4,O, 
14,11,N (N),6,N,Y,0.6825,0.8888,3,O, 
15,11,N (N),6,N,Y,0.5555,1.0000,3,O, 
16,11,N (N),6,N,Y,0.5333,0.7105,3,O, 
17,11,N (N),5,Y,Y,0.9206,1.0000,4,O, 
18,10,N (N),6,N,Y,1.0000,1.0000,4,O, 
19,10,N (N),6,N,Y,0.8148,1.0000,4,O, 
20,10,N (N),6,N,Y,0.7777,1.0000,4,O, 
21,10,N (N),6,N,Y,0.6388,0.9166,3,O, 
22,9,N (N),6,N,Y,0.6507,1.0000,3,O, 
23,9,N (N),5,Y,Y,1.0000,1.0000,4,O, 
24,9,N (N),5,N,Y,0.6571,0.9473,3,O, 
25,8,N (N),6,N,Y,0.7936,0.8333,4,O, 
26,8,N (N),6,N,Y,0.7460,0.5000,4,O, 
27,8,N (N),6,N,Y,0.5158,0.8611,3,O, 
28,8,N (N),6,N,Y,0.4325,1.0000,2,O, 
29,7,N (N),6,Y,Y,0.9682,1.0000,4,O, 
30,7,N (N),6,N,Y,0.5436,0.8611,3,O, 
31,7,N (N),6,N,Y,0.3095,1.0000,2,X, 
32,7,N (N),6,N,Y,0.2619,0.8888,2,X, 
33,6,N (N),6,N,Y,0.8015,1.0000,4,X, 
34,6,N (N),6,N,Y,0.7698,0.8888,4,X, 
35,6,N (N),6,N,Y,0.3650,1.0000,2,X, 
36,5,N (N),6,N,Y,0.8174,1.0000,4,X, 
37,5,N (N),6,N,Y,0.2619,0.8888,2,X, 
38,5,N (N),5,N,Y,0.5595,0.8611,3,X, 
39,5,N (N),3,N,Y,0.2380,0.9444,2,X, 
40,4,N (N),6,Y,Y,1.0000,0.8421,4,X, 
41,4,N (N),6,Y,Y,0.9126,0.9444,4,X, 
42,3,N (N),6,N,Y,0.3095,1.0000,2,X, 
43,1,N (N),6,Y,Y,0.9962,1.0000,4,X, 
44,1,N (N),6,Y,Y,0.9407,0.8947,4,X, 
45,1,N (N),6,Y,Y,0.9285,0.8333,4,X, 
46,1,N (N),6,N,Y,1.0000,1.0000,4,X, 
47,1,N (N),6,N,Y,0.8650,0.8611,4,X, 
