순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.4714,1.0000,3,O, 
1,36,N (N),6,N,Y,0.4714,1.0000,3,O, 
2,36,N (N),3,N,Y,0.8571,1.0000,4,O, 
3,23,N (N),6,Y,Y,0.8809,0.9444,4,O, 
4,23,N (N),6,N,Y,1.0000,1.0000,4,O, 
5,21,N (N),6,N,Y,0.7642,1.0000,4,O, 
6,20,N (N),5,N,Y,0.6746,1.0000,3,O, 
7,16,N (N),6,N,Y,0.6587,1.0000,3,O, 
8,15,N (N),6,N,Y,0.7785,0.9473,4,O, 
9,13,N (N),6,N,Y,0.7642,1.0000,4,O, 
10,11,N (N),6,N,Y,0.7857,0.9473,4,O, 
11,11,N (N),6,N,Y,0.7571,0.9473,4,O, 
12,11,N (N),6,N,Y,0.4642,1.0000,2,O, 
13,11,N (N),5,Y,Y,0.9047,1.0000,4,O, 
14,9,N (N),6,N,Y,0.7785,0.9473,4,O, 
15,9,N (N),6,N,Y,0.5317,1.0000,3,O, 
16,9,N (N),6,N,Y,0.2714,1.0000,2,O, 
17,8,N (N),6,Y,Y,0.9365,1.0000,4,O, 
18,8,N (N),6,N,Y,1.0000,1.0000,4,O, 
19,8,N (N),6,N,Y,0.6500,0.7631,4,O, 
20,7,N (N),6,N,Y,0.5396,1.0000,3,O, 
21,7,N (N),5,N,Y,0.8968,0.6666,4,O, 
22,6,N (N),6,N,Y,0.5793,0.9444,3,O, 
23,5,N (N),6,N,Y,0.6150,1.0000,3,O, 
24,5,N (N),6,N,Y,0.4166,0.7777,3,O, 
25,5,N (N),6,N,Y,0.2142,0.5263,2,O, 
26,5,N (N),5,N,Y,0.8015,0.8333,4,O, 
27,3,N (N),6,N,Y,0.8015,1.0000,4,O, 
28,3,N (N),6,N,Y,0.7301,1.0000,4,O, 
29,3,N (N),6,N,Y,0.6785,0.9722,3,O, 
30,3,N (N),6,N,Y,0.4404,1.0000,2,O, 
31,2,N (N),6,N,Y,0.5888,0.7894,3,X, 
32,2,N (N),6,N,Y,0.3015,1.0000,2,X, 
33,1,N (N),6,Y,Y,1.0000,0.6666,4,X, 
34,1,N (N),6,N,Y,0.7071,0.9473,3,X, 
35,1,N (N),6,N,Y,0.5515,1.0000,3,X, 
36,1,N (N),5,N,Y,0.8296,0.9473,4,X, 
