순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9761,0.1666,4,O, 
1,36,N (N),6,Y,Y,0.9761,0.1666,4,O, 
2,36,N (N),6,N,Y,0.6074,0.9473,3,O, 
3,36,N (N),2,Y,Y,1.0000,0.8947,4,O, 
4,35,N (N),6,Y,Y,0.9047,0.9444,4,O, 
5,18,N (N),6,N,Y,0.6984,0.8333,3,O, 
6,18,N (N),3,N,Y,1.0000,1.0000,4,O, 
7,17,N (N),5,N,Y,0.6740,0.7894,3,O, 
8,16,N (N),5,N,Y,0.7936,0.8333,4,O, 
9,12,N (N),6,N,Y,0.6825,1.0000,3,O, 
10,11,N (N),6,N,Y,0.5317,0.9722,3,O, 
11,10,N (N),6,Y,Y,1.0000,0.6666,4,O, 
12,10,N (N),6,N,Y,0.8492,1.0000,4,O, 
13,10,N (N),3,N,Y,0.8730,1.0000,4,O, 
14,8,N (N),6,N,Y,0.5595,1.0000,3,O, 
15,6,N (N),6,N,Y,0.8000,0.9473,4,O, 
16,5,N (N),6,Y,N,1.0000,1.0000,4,O, 
17,5,N (N),6,N,Y,0.8888,0.9473,4,O, 
18,5,N (N),6,N,Y,0.5793,0.9722,3,O, 
19,5,N (N),6,N,Y,0.5317,1.0000,3,O, 
20,5,N (N),4,N,Y,1.0000,0.8947,4,O, 
21,4,N (N),6,N,Y,0.8015,0.7222,4,O,* 
22,3,N (N),6,N,Y,0.8968,1.0000,4,O, 
23,3,N (N),6,N,Y,0.7857,0.8333,4,O, 
24,3,N (N),6,N,Y,0.6984,0.8333,3,O, 
25,2,N (N),6,N,Y,0.7698,0.8333,4,O, 
26,2,N (N),6,N,Y,0.4682,0.7500,3,O, 
27,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
28,1,N (N),6,Y,Y,0.9206,0.6111,4,O, 
29,1,N (N),6,Y,Y,0.8518,1.0000,4,O, 
30,1,N (N),6,N,Y,0.9523,1.0000,4,O, 
31,1,N (N),6,N,Y,0.8888,1.0000,4,X, 
32,1,N (N),6,N,Y,0.8412,1.0000,4,X, 
33,1,N (N),6,N,Y,0.5198,0.7777,3,X, 
34,1,N (N),6,N,Y,0.2740,1.0000,2,X, 
35,1,N (N),5,N,Y,0.5555,1.0000,3,X, 
