순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,34,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
1,34,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
2,18,Y (Y),5,N,Y,0.4285,0.8333,2,O, 
3,12,Y (Y),6,N,Y,0.6518,0.7894,3,O, 
4,11,Y (Y),5,N,Y,0.2817,1.0000,2,O, 
5,5,Y (Y),6,N,Y,0.8785,0.9473,4,O, 
6,5,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
7,5,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
8,5,Y (Y),6,N,Y,0.1886,0.6842,2,O, 
9,3,Y (Y),6,N,Y,0.4563,0.6944,3,O, 
10,2,Y (Y),6,N,Y,0.4555,0.9736,2,O, 
11,1,Y (Y),6,N,Y,0.8412,0.8333,4,O, 
12,1,Y (Y),6,N,Y,0.4920,1.0000,3,O, 
