순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),6,Y,Y,1.0000,0.4736,4,O, 
1,36,Y (N),6,Y,Y,1.0000,0.4736,4,O, 
2,36,Y (Y),6,N,Y,0.2888,0.6315,3,O, 
3,35,Y (Y),6,N,Y,0.8000,0.8157,4,O, 
4,27,Y (Y),6,N,Y,0.3925,1.0000,2,O, 
5,20,Y (Y),6,N,Y,0.8888,0.8421,4,O, 
6,20,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
7,20,Y (Y),4,N,Y,0.2888,1.0000,2,O, 
8,18,Y (Y),6,N,Y,0.5185,0.4736,3,O, 
9,17,Y (Y),6,N,Y,0.2407,0.8421,2,O, 
10,13,Y (Y),6,N,Y,0.5222,0.8684,3,O, 
11,12,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
12,11,Y (Y),6,N,Y,0.5370,0.8157,3,O, 
13,10,Y (Y),6,N,Y,0.8037,1.0000,4,O, 
14,10,Y (Y),6,N,Y,0.5185,0.9736,3,O, 
15,10,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
16,10,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
17,10,Y (Y),6,N,Y,0.2814,0.9736,2,O, 
18,10,Y (Y),4,N,Y,0.3111,1.0000,2,O, 
19,8,Y (Y),6,N,Y,0.7259,1.0000,3,O, 
20,8,Y (N),6,N,Y,0.5814,0.9736,3,O, 
21,8,Y (Y),6,N,Y,0.3296,0.8157,2,O, 
22,8,Y (Y),6,N,Y,0.2814,0.9473,2,O, 
23,8,Y (Y),6,N,Y,0.2185,0.8157,2,O, 
24,8,N (N),6,N,Y,0.3925,1.0000,2,O, 
25,7,Y (N),6,N,Y,1.0000,0.8947,4,O, 
26,7,Y (N),6,N,Y,0.8666,0.6842,4,O, 
27,7,Y (Y),6,N,Y,0.4814,0.9736,3,O, 
28,7,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
29,7,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
30,7,N (N),6,N,Y,0.3111,1.0000,2,O, 
31,6,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
32,5,Y (Y),6,N,Y,0.5555,0.8157,3,O, 
33,5,Y (Y),6,N,Y,0.3148,1.0000,2,O, 
34,5,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
35,5,Y (Y),6,N,Y,0.1740,0.5000,2,O, 
36,3,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
37,3,Y (Y),6,N,Y,0.3037,0.7368,2,O, 
38,2,Y (Y),6,N,N,0.5074,1.0000,3,O, 
39,1,Y (Y),6,Y,Y,0.8370,0.4736,4,O, 
40,1,Y (Y),6,N,Y,0.7185,0.7894,4,O, 
41,1,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
42,1,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
43,1,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
44,1,Y (Y),6,N,Y,0.2592,1.0000,2,O, 
45,1,Y (Y),6,N,Y,0.2333,0.6578,2,O, 
46,1,N (N),6,N,Y,0.7925,1.0000,4,O, 
47,1,N (N),6,N,Y,0.6407,0.7894,3,O, 
