순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,Y (Y),5,N,Y,0.7500,0.9722,4,O, 
1,16,Y (Y),5,N,Y,0.7500,0.9722,4,O, 
2,16,Y (Y),5,N,Y,0.7500,0.9722,4,O, 
3,15,Y (Y),5,N,Y,0.7500,0.9722,4,O, 
4,13,Y (Y),6,N,Y,0.6357,0.9473,3,O, 
5,12,Y (Y),6,N,Y,0.6500,0.6315,4,O, 
6,8,Y (Y),6,N,Y,0.6107,0.8157,3,O, 
7,6,Y (Y),5,Y,Y,1.0000,0.9444,4,O, 
8,5,Y (Y),6,N,Y,0.6428,0.9473,3,O, 
9,5,Y (Y),6,N,Y,0.6357,0.9736,3,O, 
10,3,Y (Y),6,Y,Y,0.8428,0.9473,4,O, 
11,2,Y (Y),6,Y,Y,0.9714,0.9473,4,O, 
12,2,Y (Y),6,Y,Y,0.8928,0.7894,4,O, 
13,2,Y (Y),5,Y,Y,0.9785,1.0000,4,O, 
14,1,Y (Y),6,Y,Y,0.9571,0.9473,4,O, 
15,1,Y (Y),6,Y,Y,0.9357,1.0000,4,O, 
16,1,Y (Y),6,N,Y,0.9535,0.9473,4,O, 
17,1,Y (Y),6,N,Y,0.7678,0.6842,4,O, 
