순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,0.6535,0.8157,3,O, 
1,18,Y (Y),6,N,Y,0.6535,0.8157,3,O, 
2,18,Y (Y),6,N,Y,0.3821,0.9210,2,O, 
3,18,N (N),6,N,Y,0.5000,0.9722,3,O, 
4,16,Y (Y),6,N,Y,0.3535,0.8684,2,O, 
5,14,Y (Y),6,N,Y,0.4000,0.9210,2,O, 
6,14,Y (Y),6,N,Y,0.3464,0.8157,2,O, 
7,13,Y (Y),6,N,Y,0.6535,0.8157,3,O, 
8,12,Y (Y),6,N,Y,0.4535,0.9736,2,O, 
9,11,Y (Y),6,N,Y,0.6535,0.9736,3,O, 
10,11,Y (Y),6,N,Y,0.6535,0.8157,3,O, 
11,11,Y (Y),6,N,Y,0.6321,0.8157,3,O, 
12,11,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
13,11,Y (Y),6,N,Y,0.3464,0.8157,2,O, 
14,11,Y (Y),6,N,Y,0.3464,0.6315,2,O, 
15,11,Y (Y),6,N,Y,0.3000,0.9473,2,O, 
16,10,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
17,10,Y (Y),6,N,Y,0.3678,0.8157,2,O, 
18,8,Y (Y),6,N,Y,0.6535,0.8157,3,O, 
19,8,Y (Y),6,N,Y,0.4392,0.9736,2,O, 
20,8,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
21,7,Y (Y),6,N,Y,0.5642,0.7894,3,O, 
22,7,Y (Y),6,N,Y,0.4321,0.9736,2,O, 
23,6,Y (Y),6,N,Y,0.6500,0.7894,3,O, 
24,6,Y (Y),6,N,Y,0.3214,1.0000,2,O, 
25,6,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
26,6,Y (Y),6,N,Y,0.2285,0.6578,2,O, 
27,5,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
28,5,Y (Y),6,N,Y,0.3464,0.9736,2,O, 
29,5,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
30,4,Y (Y),5,N,Y,0.2785,0.9473,2,O, 
31,4,Y (Y),5,N,Y,0.1785,0.8157,2,O, 
32,3,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
33,3,Y (Y),6,N,Y,0.3857,0.7894,2,O, 
34,3,Y (Y),6,N,Y,0.3750,0.7631,2,O, 
35,3,Y (Y),6,N,Y,0.3607,0.9736,2,O, 
36,3,Y (Y),6,N,Y,0.2535,0.8684,2,X, 
37,2,Y (Y),6,N,Y,0.8857,0.9473,4,X, 
38,2,Y (Y),6,N,Y,0.6785,0.9736,3,X, 
39,2,Y (Y),6,N,Y,0.3892,0.9736,2,X, 
40,2,Y (Y),6,N,Y,0.3892,0.8157,2,X, 
41,2,Y (Y),6,N,Y,0.3750,0.8684,2,X, 
42,2,Y (Y),6,N,Y,0.3678,0.6578,2,X, 
43,1,Y (Y),6,N,Y,0.7357,0.7894,4,X, 
44,1,Y (Y),6,N,Y,0.7285,0.9473,4,X, 
45,1,Y (Y),6,N,Y,0.5428,0.8157,3,X, 
46,1,Y (Y),6,N,Y,0.4285,0.9736,2,X, 
47,1,Y (Y),6,N,Y,0.4107,0.9736,2,X, 
48,1,Y (Y),6,N,Y,0.3250,0.8157,2,X, 
