순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,N,Y,0.9185,0.4736,4,O, 
1,36,N (N),3,N,Y,0.9185,0.4736,4,O, 
2,27,N (N),6,N,N,1.0000,0.9473,4,O, 
3,5,N (N),6,N,N,0.9185,0.9473,4,O, 
4,4,N (N),6,N,Y,0.4074,1.0000,2,O, 
5,3,N (N),6,N,Y,0.3000,0.8421,2,O, 
6,2,N (N),6,N,Y,0.2333,0.7631,2,O, 
7,2,N (N),5,N,Y,0.2111,0.8421,2,X, 
8,2,N (N),5,N,Y,0.2111,0.8157,2,X, 
9,2,N (N),5,N,Y,0.1703,0.7105,2,X, 
10,1,N (N),6,N,Y,0.6851,0.9473,3,O, 
11,1,N (N),6,N,Y,0.2148,0.4736,2,X, 
12,1,N (N),6,N,N,0.6814,0.9736,3,O, 
