순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.5785,0.9736,3,O, 
1,36,Y (Y),6,N,Y,0.5785,0.9736,3,O, 
2,22,Y (Y),6,Y,Y,0.8928,0.9473,4,O, 
3,21,Y (Y),6,N,Y,0.5571,0.8157,3,O, 
4,20,Y (Y),6,N,Y,0.7857,0.9736,4,O, 
5,20,Y (Y),6,N,Y,0.5714,0.9736,3,O, 
6,20,Y (Y),5,N,Y,0.7500,0.9722,4,O, 
7,16,Y (Y),6,N,Y,0.2500,0.9210,2,O, 
8,15,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
9,15,Y (Y),5,N,Y,0.7500,0.9722,4,O, 
10,13,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
11,13,Y (Y),6,N,Y,0.7428,0.9736,3,O, 
12,13,Y (Y),6,N,Y,0.5785,0.8157,3,O, 
13,13,Y (Y),6,N,Y,0.5071,0.9736,3,O, 
14,12,Y (Y),6,N,Y,0.7500,0.9473,3,O, 
15,11,Y (Y),6,N,Y,0.7142,0.9473,4,O, 
16,11,Y (Y),6,N,Y,0.5000,0.8157,3,O, 
17,10,Y (Y),6,Y,Y,0.8785,0.6315,4,O, 
18,10,Y (Y),6,N,Y,0.6464,1.0000,3,O, 
19,10,Y (Y),6,N,Y,0.6214,0.9473,3,O, 
20,10,Y (Y),6,N,Y,0.5642,1.0000,3,O, 
21,10,Y (Y),6,N,Y,0.4607,0.8684,3,O, 
22,10,Y (Y),6,N,Y,0.4535,0.8157,3,O, 
23,8,Y (Y),6,N,Y,0.4964,1.0000,3,O, 
24,7,Y (Y),6,N,Y,0.7321,0.8157,4,O, 
25,6,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
26,6,Y (Y),6,N,Y,0.6178,0.9473,3,O, 
27,5,Y (Y),6,N,Y,1.0000,0.9473,4,O, 
28,5,Y (Y),6,N,Y,0.4928,0.8684,3,O, 
29,5,Y (Y),5,N,Y,0.4535,0.9736,3,O, 
30,4,Y (Y),6,N,Y,0.5785,0.8157,3,O, 
31,3,Y (Y),6,N,Y,0.6964,0.8157,4,X, 
32,2,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
33,2,Y (Y),6,N,Y,0.5000,0.9210,3,X, 
34,1,Y (Y),6,Y,Y,0.9500,0.7894,4,X, 
35,1,Y (Y),6,N,Y,0.7964,1.0000,4,X, 
