순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,28,Y (Y),6,N,Y,0.5428,0.8684,3,O, 
1,28,Y (Y),6,N,Y,0.5428,0.8684,3,O, 
2,26,N (N),6,N,Y,0.5000,0.9210,3,O, 
3,23,Y (Y),5,N,Y,0.5928,0.8157,3,O, 
4,23,N (N),6,N,Y,0.5000,0.9210,3,O, 
5,21,Y (Y),6,N,Y,0.4571,0.9736,3,O, 
6,20,Y (Y),6,N,N,0.6285,0.9473,3,O, 
7,19,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
8,18,Y (Y),6,N,Y,0.5107,0.9736,3,O, 
9,18,Y (Y),6,N,Y,0.4642,0.9473,3,O, 
10,18,N (N),6,N,Y,0.5000,0.9375,3,O, 
11,17,Y (Y),6,N,Y,0.7642,0.7894,4,O, 
12,15,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
13,14,Y (Y),6,N,Y,0.8500,1.0000,4,O, 
14,14,Y (Y),6,N,Y,0.3607,0.9736,2,O, 
15,13,Y (Y),6,N,Y,0.7285,1.0000,4,O, 
16,13,Y (Y),6,N,Y,0.7142,0.9473,4,O, 
17,13,Y (Y),6,N,Y,0.6857,0.7894,4,O, 
18,13,Y (Y),6,N,Y,0.5428,0.9473,3,O, 
19,12,Y (Y),6,N,Y,0.6714,0.9473,4,O, 
20,12,Y (Y),6,N,Y,0.5928,0.9473,4,O, 
21,12,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
22,12,Y (Y),6,N,Y,0.4571,0.6578,3,O, 
23,12,N (N),6,N,Y,0.5000,0.9210,3,O, 
24,12,N (N),6,N,Y,0.5000,0.9210,3,O, 
25,12,N (N),6,N,Y,0.5000,0.9210,3,O, 
26,11,Y (Y),6,N,Y,0.5500,0.9736,3,O, 
27,11,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
28,11,N (N),6,N,Y,0.5000,0.9210,3,O, 
29,11,N (N),6,N,Y,0.4178,0.8157,3,O, 
30,10,Y (Y),6,N,Y,0.7964,0.9473,4,O, 
31,10,Y (Y),6,N,Y,0.5500,1.0000,3,O, 
32,10,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
33,10,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
34,10,Y (Y),6,N,Y,0.5107,0.6842,3,O, 
35,10,Y (Y),5,N,Y,0.5428,0.9736,3,O, 
36,10,Y (Y),5,N,Y,0.4107,0.9736,2,O, 
37,10,Y (Y),4,N,Y,0.5464,0.8947,3,O, 
38,10,N (N),6,N,Y,0.8071,0.8157,4,O, 
39,10,N (N),6,N,Y,0.5000,0.9210,3,O, 
40,9,Y (Y),6,N,Y,0.5214,0.8157,3,O, 
41,9,Y (Y),6,N,N,0.8428,0.9473,4,O, 
42,9,N (N),6,N,Y,0.8500,0.9736,4,O, 
43,9,N (N),6,N,Y,0.8071,0.9736,4,O, 
44,8,Y (Y),6,N,Y,0.6357,0.9473,3,O, 
45,8,Y (Y),6,N,Y,0.5857,0.9736,3,O, 
46,8,Y (Y),6,N,Y,0.5607,0.9473,3,O, 
47,8,Y (Y),6,N,Y,0.5428,0.9473,3,O, 
48,8,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
49,8,Y (Y),6,N,Y,0.4571,0.9473,3,O, 
50,7,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
51,7,Y (Y),6,N,Y,0.5500,1.0000,3,O, 
52,7,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
53,6,Y (Y),6,N,Y,0.6142,0.7894,3,O, 
54,6,Y (Y),6,N,Y,0.5571,1.0000,3,O, 
55,6,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
56,6,Y (Y),6,N,Y,0.5142,0.9736,3,O, 
57,5,Y (Y),6,Y,Y,0.9214,1.0000,4,O, 
58,5,Y (Y),6,N,Y,0.4428,0.7894,3,O, 
59,5,Y (Y),5,Y,Y,0.9714,0.4736,4,O, 
60,4,Y (Y),6,N,Y,0.6357,0.8157,3,O, 
61,4,Y (Y),6,N,Y,0.4785,0.6315,3,X, 
62,4,Y (Y),6,N,Y,0.4678,0.9736,3,X, 
63,3,Y (Y),6,N,Y,0.5464,1.0000,3,X, 
64,3,Y (Y),6,N,Y,0.5428,0.9736,3,X, 
65,3,Y (Y),6,N,Y,0.4964,0.8157,3,X, 
66,3,Y (Y),5,Y,Y,0.8857,0.7894,4,X, 
67,3,Y (Y),5,N,Y,0.7857,1.0000,4,X, 
68,3,Y (Y),4,N,Y,0.9142,0.8421,4,X, 
69,2,Y (Y),6,Y,Y,1.0000,0.8421,4,X, 
70,2,Y (Y),6,Y,Y,0.9428,0.9473,4,X, 
71,2,Y (Y),6,N,Y,0.7214,0.9473,4,X, 
72,1,Y (Y),6,N,Y,0.6071,1.0000,3,X, 
73,1,Y (Y),6,N,Y,0.5214,0.9736,3,X, 
