순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.4736,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.4736,4,O, 
2,36,N (N),6,Y,Y,0.9714,0.7894,4,O, 
3,36,N (N),6,Y,Y,0.9142,0.8947,4,O, 
4,36,N (N),6,N,Y,0.9259,0.9473,4,O, 
5,36,N (N),6,N,Y,0.8571,0.6666,4,O, 
6,36,N (N),6,N,Y,0.8444,0.6315,4,O, 
7,36,N (N),6,N,Y,0.7857,0.8421,4,O, 
8,36,N (N),6,N,Y,0.7481,0.9736,4,O, 
9,36,N (N),6,N,Y,0.6746,0.8333,3,O, 
10,36,N (N),6,N,Y,0.6629,0.9736,3,O, 
11,36,N (N),6,N,Y,0.4880,0.8611,3,O, 
12,36,N (N),6,N,Y,0.4761,0.6666,3,O, 
13,36,N (N),6,N,Y,0.4703,0.8421,3,O, 
14,36,N (N),6,N,Y,0.4185,0.9736,2,O, 
15,36,N (N),6,N,Y,0.3962,0.9736,2,O, 
16,36,N (N),6,N,Y,0.3962,0.9736,2,O, 
17,36,N (N),6,N,N,0.6074,1.0000,3,O, 
18,36,N (N),6,N,N,0.5158,1.0000,3,O, 
19,36,N (N),6,N,N,0.5079,0.8611,3,O, 
20,36,N (N),6,N,N,0.3925,0.8157,2,O, 
21,36,N (N),6,N,N,0.2037,0.6052,2,O, 
22,36,N (N),5,N,Y,0.8214,0.8333,4,O, 
23,36,N (N),4,Y,Y,0.9047,1.0000,4,O, 
24,36,N (N),3,Y,Y,0.8492,1.0000,4,O, 
25,35,N (N),6,N,Y,0.3962,1.0000,2,O, 
26,35,N (N),5,Y,Y,0.8571,1.0000,4,O, 
27,35,N (N),3,N,Y,0.3892,0.9736,2,O, 
28,35,N (N),3,N,Y,0.3500,0.8157,2,O, 
29,34,N (N),6,N,Y,0.3740,0.9210,2,O, 
30,33,N (N),6,Y,N,0.9523,0.8888,4,O, 
31,32,N (N),6,N,Y,0.5992,0.8611,3,O, 
32,32,N (N),6,N,Y,0.3849,0.8055,2,O, 
33,31,N (N),6,N,Y,0.8296,0.9473,4,O, 
