순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,Y,0.9523,1.0000,4,O, 
1,18,Y (Y),6,Y,Y,0.9523,1.0000,4,O, 
2,18,Y (Y),6,Y,Y,0.9246,1.0000,4,O, 
3,18,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
4,18,Y (Y),6,N,Y,0.8392,0.8611,4,O, 
5,18,Y (Y),6,N,Y,0.7936,0.8333,4,O, 
6,18,Y (Y),6,N,Y,0.7936,0.8333,4,O, 
7,18,Y (Y),6,N,Y,0.7857,0.7222,4,O, 
8,18,Y (Y),6,N,Y,0.7817,1.0000,4,O, 
9,18,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
10,18,Y (Y),6,N,Y,0.7777,0.8888,3,O, 
11,18,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
12,18,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
13,18,Y (Y),6,N,Y,0.7182,1.0000,4,O, 
14,18,Y (Y),6,N,Y,0.6825,0.9166,3,O, 
15,18,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
16,18,Y (Y),6,N,Y,0.6190,0.9444,3,O, 
17,18,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
18,18,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
19,18,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
20,18,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
21,18,Y (Y),6,N,Y,0.5952,0.9722,3,O, 
22,18,Y (Y),6,N,Y,0.5873,0.8611,3,O, 
23,18,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
24,18,Y (Y),6,N,Y,0.5714,0.8611,3,O, 
25,18,Y (Y),6,N,Y,0.5634,0.8611,3,O, 
26,18,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
27,18,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
28,18,Y (Y),6,N,Y,0.5198,0.8333,3,O, 
29,18,Y (Y),6,N,Y,0.5158,0.8611,3,X, 
30,18,Y (N),6,N,Y,0.5111,0.9736,3,X, 
31,18,Y (Y),6,N,Y,0.5039,1.0000,2,X, 
32,18,Y (Y),6,N,Y,0.4880,1.0000,3,X, 
33,18,Y (Y),6,N,Y,0.4563,1.0000,2,X, 
34,18,Y (Y),6,N,Y,0.4523,0.4166,3,X, 
35,18,Y (Y),6,N,Y,0.4246,0.9722,2,X, 
36,18,Y (Y),6,N,Y,0.3849,1.0000,2,X, 
37,18,Y (Y),6,N,Y,0.3452,0.8611,2,X, 
38,18,Y (Y),6,N,Y,0.3333,1.0000,2,X, 
39,18,Y (Y),6,N,Y,0.3055,0.9722,2,X, 
40,18,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
41,18,Y (Y),6,N,Y,0.2777,0.8888,2,X, 
42,18,Y (Y),6,N,Y,0.2738,0.8888,2,X, 
43,18,Y (Y),6,N,N,0.6825,0.8888,3,X, 
44,18,Y (Y),5,Y,Y,0.8809,0.6666,4,X, 
45,18,Y (Y),5,N,Y,0.5476,0.8888,3,X, 
46,18,Y (Y),5,N,Y,0.2619,0.9444,2,X, 
47,18,N (N),6,Y,Y,0.7962,0.9473,4,X, 
48,18,N (N),6,N,Y,0.7703,0.9473,4,X, 
49,17,Y (Y),6,N,Y,0.7142,1.0000,3,X, 
50,17,Y (Y),5,N,Y,0.5337,0.8611,3,X, 
51,16,Y (Y),6,N,Y,0.3849,0.8611,2,X, 
52,16,Y (Y),6,N,N,0.7380,1.0000,4,X, 
53,15,Y (Y),6,N,Y,0.8333,1.0000,4,X, 
54,10,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
55,8,Y (Y),5,N,Y,0.3849,0.8611,2,X, 
56,4,Y (Y),6,Y,N,1.0000,0.3333,4,X, 
57,3,Y (Y),6,N,Y,0.2698,1.0000,2,X, 
58,1,Y (Y),6,Y,Y,0.9523,0.8888,4,X, 
59,1,Y (Y),6,Y,Y,0.9523,0.6666,4,X, 
60,1,Y (Y),6,Y,Y,0.8571,1.0000,4,X, 
61,1,Y (Y),6,Y,Y,0.8095,1.0000,4,X, 
62,1,Y (Y),6,N,Y,0.8650,0.8611,4,X, 
63,1,Y (Y),6,N,Y,0.8174,1.0000,4,X, 
64,1,Y (Y),6,N,Y,0.5555,0.9722,3,X, 
65,1,Y (Y),6,N,N,0.7896,1.0000,4,X, 
0,12,Y (Y),6,N,Y,0.8730,1.0000,4,O,* 
0,12,Y (Y),6,N,Y,0.2936,1.0000,2,O,* 
