순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,29,Y (Y),6,N,Y,0.6944,0.6944,3,O, 
1,29,Y (Y),6,N,Y,0.6944,0.6944,3,O, 
2,18,Y (Y),5,N,Y,0.8095,0.6666,4,O, 
3,17,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
4,17,Y (Y),5,N,Y,0.6428,1.0000,3,O, 
5,16,Y (Y),4,N,Y,0.8373,0.8333,4,O, 
6,14,Y (Y),6,N,Y,0.7817,0.8333,4,O, 
7,14,Y (Y),6,N,Y,0.6865,1.0000,3,O, 
8,14,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
9,13,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
10,13,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
11,12,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
12,10,Y (Y),6,N,Y,0.5436,1.0000,3,O, 
13,10,Y (Y),6,N,Y,0.5119,0.8333,3,O, 
14,10,Y (Y),5,Y,Y,0.7857,1.0000,4,O, 
15,9,Y (Y),6,N,Y,0.6746,0.8333,4,O, 
16,8,Y (Y),6,N,Y,0.6666,0.8333,3,O, 
17,8,Y (Y),6,N,Y,0.5317,0.9166,3,O, 
18,7,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
19,7,Y (Y),6,N,Y,0.4761,0.6666,3,O, 
20,6,Y (Y),6,N,Y,0.7519,0.8611,4,O, 
21,6,Y (Y),6,N,Y,0.6547,1.0000,3,O, 
22,6,Y (Y),6,N,Y,0.5912,0.8888,3,O, 
23,5,Y (Y),6,N,Y,0.7380,1.0000,4,O, 
24,5,Y (Y),6,N,Y,0.4404,1.0000,3,O, 
25,5,Y (Y),5,N,Y,0.7936,0.7777,4,O, 
26,5,Y (Y),5,N,Y,0.7142,1.0000,3,X, 
27,4,Y (Y),6,N,Y,0.6071,1.0000,3,X, 
28,4,Y (Y),6,N,Y,0.6071,1.0000,3,X, 
29,4,Y (Y),5,N,Y,0.5158,0.8611,3,X, 
30,3,Y (Y),6,N,Y,0.6587,0.8611,3,X, 
31,1,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
32,1,Y (Y),6,N,Y,0.6865,1.0000,3,X, 
33,1,Y (Y),6,N,Y,0.6468,1.0000,3,X, 
