순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.9185,1.0000,4,O, 
1,36,Y (Y),6,N,Y,0.9185,1.0000,4,O, 
2,36,Y (Y),2,Y,Y,1.0000,0.1578,4,O, 
3,35,Y (Y),6,N,Y,1.0000,0.9473,4,O, 
4,32,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
5,17,Y (Y),5,N,Y,0.9037,1.0000,4,O, 
6,15,Y (Y),6,N,Y,0.7851,0.9473,4,O, 
7,15,N (N),6,N,Y,0.7185,1.0000,3,O, 
8,12,Y (Y),6,N,Y,0.3814,0.8157,2,O, 
9,11,Y (Y),6,Y,Y,0.9185,0.9473,4,O, 
10,11,Y (Y),6,N,Y,0.5777,0.8947,3,O, 
11,10,Y (Y),6,Y,Y,0.8666,0.8947,4,O, 
12,10,Y (Y),6,N,Y,0.7407,0.9473,4,O, 
13,10,Y (Y),6,N,Y,0.6074,0.7894,4,O, 
14,9,Y (Y),6,N,Y,0.8518,0.8947,4,O, 
15,9,Y (Y),6,N,Y,0.7777,0.9473,4,O, 
16,8,Y (Y),6,N,Y,0.5851,0.9473,3,O, 
17,8,Y (Y),6,N,Y,0.5444,0.8157,3,O, 
18,8,Y (Y),6,N,Y,0.3740,0.9736,2,O, 
19,8,Y (Y),6,N,Y,0.3555,0.7894,2,O, 
20,8,Y (Y),6,N,Y,0.2666,0.6842,2,O, 
21,6,Y (Y),6,Y,Y,0.9185,0.8421,4,O, 
22,6,Y (Y),6,N,Y,0.6629,0.9736,3,O, 
23,6,Y (Y),6,N,Y,0.4185,0.9473,2,O, 
24,6,Y (Y),6,N,Y,0.3962,0.8157,2,O, 
25,5,Y (Y),6,Y,Y,0.9407,1.0000,4,O, 
26,5,Y (Y),6,N,Y,0.8518,1.0000,4,O, 
27,5,Y (Y),6,N,Y,0.6740,0.9473,3,O, 
28,5,Y (Y),6,N,Y,0.6518,0.9473,3,O, 
29,5,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
30,5,Y (Y),6,N,Y,0.4037,0.8157,2,O, 
31,5,Y (Y),6,N,Y,0.3740,0.8157,2,X, 
32,5,Y (Y),3,Y,Y,0.9555,0.5789,4,X, 
33,4,Y (Y),6,N,Y,0.4037,0.8157,2,X, 
34,4,Y (Y),5,N,Y,0.3481,0.6578,2,X, 
35,3,Y (Y),6,N,Y,0.7407,0.7368,4,X, 
36,3,Y (Y),6,N,Y,0.3518,0.7105,2,X, 
37,3,Y (Y),6,N,Y,0.3481,0.5000,2,X, 
38,3,Y (Y),6,N,Y,0.3481,0.5000,2,X, 
39,3,Y (Y),6,N,Y,0.2666,0.8684,2,X, 
40,3,Y (Y),5,Y,Y,0.9333,1.0000,4,X, 
41,2,Y (Y),6,N,Y,0.6518,0.7894,3,X, 
42,2,Y (Y),6,N,Y,0.6074,0.7894,3,X, 
43,2,Y (Y),6,N,Y,0.5259,0.9473,3,X, 
44,2,Y (Y),6,N,Y,0.4259,0.9736,2,X, 
45,2,Y (Y),6,N,Y,0.4037,0.8157,2,X, 
46,2,Y (Y),6,N,Y,0.3888,0.8684,2,X, 
47,1,Y (Y),6,N,Y,0.8962,0.8421,4,X, 
48,1,Y (Y),6,N,Y,0.7111,0.7894,3,X, 
49,1,Y (Y),6,N,Y,0.5037,0.7368,3,X, 
50,1,Y (Y),6,N,Y,0.4259,0.9736,2,X, 
51,1,Y (Y),6,N,Y,0.4259,0.9736,2,X, 
52,1,Y (Y),6,N,Y,0.3962,0.9736,2,X, 
53,1,Y (Y),6,N,Y,0.3925,0.9210,2,X, 
54,1,Y (Y),5,N,Y,0.4222,0.9736,2,X, 
