순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6984,0.8611,3,O, 
1,36,N (N),6,N,Y,0.6984,0.8611,3,O, 
2,36,N (N),2,Y,Y,1.0000,1.0000,4,O, 
3,28,N (N),6,N,Y,0.2579,0.8611,2,O, 
4,27,N (N),6,N,Y,0.8407,1.0000,3,O, 
5,24,N (N),3,N,Y,0.7500,0.8750,4,O, 
6,22,N (N),6,N,Y,0.4563,1.0000,2,O, 
7,20,N (N),6,N,Y,0.9206,0.3333,4,O, 
8,20,N (N),6,N,Y,0.2380,0.8611,2,O, 
9,19,N (N),6,N,Y,1.0000,1.0000,4,O, 
10,19,N (N),6,N,Y,0.4761,1.0000,2,O, 
11,18,N (N),6,N,Y,0.7037,1.0000,3,O, 
12,17,N (N),6,N,Y,0.7837,0.8333,4,O, 
13,17,N (N),6,N,Y,0.5873,1.0000,3,O, 
14,16,N (N),6,N,Y,0.7301,0.8888,3,O, 
15,15,N (N),6,N,Y,0.7380,1.0000,3,O, 
16,15,N (N),5,N,Y,0.6357,0.8333,3,O, 
17,13,N (N),6,N,Y,0.5000,0.7105,3,O, 
18,11,N (N),6,N,Y,0.7936,1.0000,4,O, 
19,11,N (N),6,N,Y,0.6468,1.0000,3,O, 
20,11,N (N),6,N,Y,0.5912,0.8611,3,O, 
21,10,N (N),6,N,Y,0.7936,1.0000,4,O, 
22,10,N (N),6,N,Y,0.7261,0.6666,4,O, 
23,10,N (N),6,N,Y,0.4087,1.0000,2,O, 
24,10,N (N),6,N,Y,0.4087,0.9166,2,O, 
25,9,N (N),6,N,Y,1.0000,1.0000,4,O, 
26,9,N (N),6,N,Y,0.5000,0.8750,3,O, 
27,9,N (N),6,N,Y,0.4592,0.0000,3,O, 
28,6,N (N),6,N,Y,0.6746,1.0000,3,O, 
29,6,N (N),6,N,Y,0.6507,0.8333,3,O, 
30,5,N (N),6,N,Y,0.7380,1.0000,3,O, 
31,5,N (N),6,N,Y,0.6370,1.0000,3,X, 
32,5,N (N),6,N,Y,0.4777,0.8421,3,X, 
33,5,N (N),6,N,Y,0.4563,1.0000,2,X, 
34,5,N (N),6,N,Y,0.3928,0.9722,2,X, 
35,5,N (N),6,N,Y,0.3849,0.9166,2,X, 
36,4,N (N),6,N,Y,0.4166,1.0000,2,X, 
37,4,N (N),6,N,Y,0.3629,0.9210,2,X, 
38,3,N (N),6,N,Y,0.6349,1.0000,3,X, 
39,3,N (N),6,N,Y,0.4126,1.0000,2,X, 
40,3,N (N),6,N,Y,0.3888,0.8333,2,X, 
41,3,N (N),6,N,Y,0.3769,0.8611,2,X, 
42,3,N (N),6,N,Y,0.3690,1.0000,2,X, 
43,3,N (N),6,N,Y,0.3571,0.5833,2,X, 
44,2,N (N),6,N,Y,0.7142,0.8333,4,X, 
45,2,N (N),6,N,Y,0.5158,1.0000,3,X, 
46,2,N (N),6,N,Y,0.2341,0.8611,2,X, 
47,2,N (N),5,N,Y,0.6507,1.0000,3,X, 
48,2,N (N),3,N,Y,0.7500,0.8750,4,X, 
49,1,N (N),6,N,Y,0.4404,1.0000,2,X, 
