순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,32,Y (Y),2,Y,Y,1.0000,0.1666,4,O, 
1,32,Y (Y),2,Y,Y,1.0000,0.1666,4,O, 
2,20,Y (Y),4,N,Y,0.8968,0.8333,4,O, 
3,20,Y (Y),3,Y,Y,0.9365,0.7777,4,O, 
4,20,N (N),6,N,Y,0.5666,1.0000,3,O, 
5,17,Y (Y),5,Y,Y,0.8888,0.7894,4,O, 
6,12,Y (Y),5,N,Y,0.6370,0.7777,3,O, 
7,12,N (N),6,N,Y,0.2629,1.0000,2,O, 
8,11,Y (Y),5,N,Y,0.9785,0.9473,4,O, 
9,10,Y (Y),4,N,Y,0.8444,1.0000,4,X, 
10,10,N (N),6,N,Y,0.2629,0.8421,2,O, 
11,9,N (N),6,N,Y,0.5714,1.0000,3,O, 
12,8,N (N),6,N,Y,0.2168,0.7368,2,X, 
13,8,N (N),5,N,Y,0.8370,0.5789,4,X, 
14,5,Y (Y),6,N,Y,0.5148,0.9210,3,O, 
15,5,N (N),6,N,Y,0.6592,0.7368,4,X, 
16,4,Y (Y),5,N,Y,0.8095,1.0000,4,X, 
17,3,N (N),5,N,Y,0.7936,0.8333,4,X, 
18,2,N (N),6,N,Y,0.5000,0.8333,4,X, 
19,1,Y (Y),6,N,Y,0.7892,1.0000,4,X, 
20,1,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
21,1,Y (Y),5,N,Y,0.8962,0.4736,4,X, 
0,12,N (N),6,N,Y,0.3925,0.7631,2,O,* 
