순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),3,Y,Y,0.9185,0.9473,4,O, 
1,20,N (N),3,Y,Y,0.9185,0.9473,4,O, 
2,13,N (N),4,N,Y,0.5000,0.9375,3,O, 
3,12,N (N),6,N,Y,0.3629,1.0000,3,O, 
4,10,N (N),6,N,Y,0.6592,1.0000,3,O, 
5,10,N (N),6,N,Y,0.5555,0.7631,3,O, 
6,10,N (N),3,N,Y,0.8888,0.6315,4,O, 
7,9,N (N),6,N,Y,0.5000,0.9375,3,O, 
8,6,N (N),6,N,Y,0.6444,0.7894,3,O, 
9,5,N (N),6,N,Y,0.7703,0.9473,4,O, 
10,5,N (N),6,N,Y,0.6592,0.8947,4,O, 
11,5,N (N),6,N,Y,0.5481,0.8157,3,O, 
12,5,N (N),6,N,Y,0.3481,0.9210,3,O, 
13,3,N (N),6,N,Y,0.7407,0.8157,4,O, 
14,3,N (N),6,N,Y,0.6444,0.7894,3,O, 
15,2,N (N),6,N,Y,0.5185,0.9736,3,O, 
16,1,N (N),6,N,Y,0.7333,0.6666,4,O, 
17,1,N (N),6,N,Y,0.5814,1.0000,3,O, 
18,1,N (N),6,N,Y,0.4629,1.0000,3,O, 
19,1,N (N),6,N,N,0.8296,0.8421,4,O, 
