순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.8412,1.0000,4,X, 
1,12,Y (Y),6,N,Y,0.8412,1.0000,4,X, 
2,12,Y (Y),6,N,Y,0.7857,0.8333,4,X, 
3,12,Y (Y),6,N,Y,0.6428,1.0000,3,X, 
4,12,Y (Y),6,N,Y,0.4920,1.0000,2,X, 
5,12,Y (Y),6,N,Y,0.4880,0.8611,2,X, 
6,12,Y (Y),6,N,Y,0.4722,1.0000,2,X, 
7,12,Y (Y),6,N,Y,0.4682,0.8611,2,X, 
8,12,Y (Y),6,N,Y,0.4563,1.0000,2,X, 
9,12,Y (Y),6,N,Y,0.4563,0.9166,2,X, 
10,12,Y (Y),6,N,Y,0.4325,0.9166,2,X, 
11,12,Y (Y),6,N,Y,0.4166,0.9166,2,X, 
12,12,Y (Y),6,N,Y,0.3888,0.8333,2,X, 
13,12,Y (Y),6,N,Y,0.3809,1.0000,2,X, 
14,12,Y (Y),6,N,Y,0.3809,0.8333,2,X, 
15,12,Y (Y),6,N,Y,0.3769,0.8611,2,X, 
16,12,Y (Y),6,N,Y,0.2698,1.0000,2,X, 
17,12,Y (Y),6,N,Y,0.2698,0.9444,2,X, 
18,12,Y (Y),6,N,N,0.5079,1.0000,3,X, 
19,12,Y (Y),6,N,N,0.4682,0.8333,3,X, 
20,12,Y (Y),6,N,N,0.3849,0.6944,2,X, 
21,12,Y (Y),5,N,Y,0.5396,1.0000,3,X, 
22,12,Y (Y),5,N,Y,0.4404,1.0000,2,X, 
23,12,Y (Y),5,N,Y,0.3650,1.0000,2,X, 
24,12,N (N),6,Y,Y,0.8888,0.5000,4,X, 
25,12,N (N),6,N,Y,0.7916,1.0000,4,X, 
26,12,N (N),6,N,Y,0.6904,0.9722,3,X, 
27,10,Y (Y),6,N,Y,0.7500,0.5000,4,X, 
28,9,Y (Y),6,N,N,0.9186,1.0000,4,X, 
29,6,Y (Y),6,N,Y,0.2579,0.6944,2,X, 
30,4,Y (Y),5,N,Y,0.3730,1.0000,2,X, 
31,2,Y (Y),6,N,Y,0.3531,0.7105,2,X, 
32,2,Y (Y),6,N,N,0.3412,1.0000,2,X, 
33,1,Y (Y),6,Y,N,1.0000,1.0000,4,X, 
0,12,Y (Y),2,N,Y,0.7460,0.9166,3,O,* 
0,12,Y (Y),2,N,Y,0.4166,1.0000,2,O,* 
0,12,Y (Y),3,N,Y,0.2658,0.9166,2,O,* 
0,12,Y (Y),3,N,Y,0.2103,0.9444,2,O,* 
0,12,Y (Y),3,N,Y,0.4166,1.0000,2,O,* 
0,12,Y (Y),4,N,Y,0.4166,1.0000,2,O,* 
0,12,Y (Y),3,N,Y,0.4484,1.0000,2,O,* 
0,12,Y (Y),2,N,Y,0.4484,0.9166,2,O,* 
0,12,Y (Y),3,N,Y,0.3531,0.8611,2,O,* 
0,12,Y (Y),3,N,Y,0.2301,0.8333,2,O,* 
0,12,Y (Y),3,N,Y,0.4166,1.0000,2,O,* 
0,12,Y (Y),3,N,Y,0.4166,1.0000,2,O,* 
0,12,Y (Y),3,N,Y,0.4484,1.0000,2,O,* 
0,12,Y (Y),3,N,Y,0.4404,1.0000,2,O,* 
0,12,Y (Y),3,N,Y,0.4404,1.0000,2,O,* 
0,12,Y (Y),3,N,Y,0.4523,1.0000,2,O,* 
0,12,Y (Y),3,N,Y,0.4404,1.0000,2,O,* 
0,12,Y (Y),3,N,Y,0.4007,1.0000,2,O,* 
0,12,Y (Y),2,N,Y,0.4920,1.0000,2,O,* 
0,12,Y (Y),2,N,N,0.3571,0.8055,2,O,* 
0,12,Y (Y),3,N,Y,0.5238,0.8611,3,O,* 
0,12,Y (Y),6,N,Y,0.9285,1.0000,4,O,* 
0,12,Y (Y),4,N,Y,0.6547,1.0000,3,O,* 
0,12,Y (Y),3,N,N,0.3174,0.8611,2,O,* 
0,12,Y (Y),3,N,N,0.4642,1.0000,3,O,* 
