순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,11,Y (Y),6,N,Y,0.4678,0.6315,3,O, 
1,11,Y (Y),6,N,Y,0.4678,0.6315,3,O, 
2,10,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
3,10,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
4,7,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
5,7,Y (Y),6,N,Y,0.8178,1.0000,4,O, 
6,6,Y (Y),6,N,Y,0.7785,0.8421,4,O, 
7,5,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
8,2,Y (Y),6,N,Y,0.6071,0.1578,4,O, 
9,2,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
10,2,Y (Y),6,N,Y,0.5214,0.8157,3,O, 
11,2,Y (Y),6,N,Y,0.5178,0.9736,3,O, 
12,2,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
13,1,Y (Y),6,N,Y,0.7785,0.7894,4,O, 
14,1,Y (Y),6,N,Y,0.6000,0.9736,3,O, 
15,1,Y (Y),6,N,Y,0.5857,0.9736,3,O, 
16,1,Y (Y),6,N,Y,0.5642,0.9736,3,O, 
17,1,Y (Y),6,N,Y,0.5500,0.8157,3,O, 
18,1,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
19,1,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
20,1,Y (Y),6,N,Y,0.5035,0.8684,3,O, 
21,1,Y (Y),6,N,Y,0.4964,0.9736,3,O, 
22,1,Y (Y),6,N,Y,0.4428,0.8157,3,O, 
